"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-DFullReg-SL",0.0113576848907117,-0.00780762807474996,0.0305229978561734,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.01451567096305,-0.00512022458088242,0.0341515665069824,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0130638300997858,-0.00640998607426986,0.0325376462738414,1,2000
"raking",0.010458366970361,-0.0058027892324853,0.0267195231732073,1,2000
"ipcw-tmle",0.0148579062065688,-0.0371533968331413,0.0668692092462788,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0231195649811594,0.00241511058466488,0.0438240193776538,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0177660758807499,-0.00380071430552348,0.0393328660670232,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0220615616846502,0.00119118376576178,0.0429319396035387,1,2000
"raking",0.0168218367068898,-0.00991423014032625,0.0435579035541059,1,2000
"ipcw-tmle",0.0139527778415212,-0.0157800962665552,0.0436856519495975,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0119570522650841,-0.00712086525926371,0.0310349697894319,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.013303287106417,-0.00606591256962646,0.0326724867824605,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0112593409310259,-0.00775204188850967,0.0302707237505614,1,2000
"raking",0.0138908604345923,-0.0059558476884897,0.0337375685576742,1,2000
"ipcw-tmle",0.0323067563350475,0.00362457482668779,0.0609889378434072,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0132408736725298,-0.00791072799700815,0.0343924753420677,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0151314923877397,-0.00600162100938613,0.0362646057848655,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0154167615706534,-0.0055210585064233,0.0363545816477301,1,2000
"raking",0.0137294995289341,-0.00519107814799341,0.0326500772058616,1,2000
"ipcw-tmle",-0.00252989220973936,-0.0247834622978782,0.0197236778783995,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.000552077815448654,-0.0182951522482183,0.0193993078791156,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00316846141977899,-0.0157922347830606,0.0221291576226186,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00234764674830635,-0.0162777173433274,0.0209730108399401,1,2000
"raking",0.00280173340608334,-0.0148784372146375,0.0204819040268042,1,2000
"ipcw-tmle",-0.00213280440599511,-0.0256158774847492,0.021350268672759,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00699845075827265,-0.0120762049912477,0.026073106507793,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00640894942315372,-0.0124970393024478,0.0253149381487552,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00592726803116339,-0.0131397547014026,0.0249942907637294,1,2000
"raking",0.00595342348581948,-0.0136004033961433,0.0255072503677822,1,2000
"ipcw-tmle",0.00560594994522607,-0.0205293554895619,0.0317412553800141,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0120958016130047,-0.00829283104100049,0.0324844342670098,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0142395950999765,-0.00635129155516989,0.0348304817551229,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0123276529444505,-0.00824727036728323,0.0329025762561841,1,2000
"raking",0.0143636279144932,-0.0074389948478859,0.0361662506768723,1,2000
"ipcw-tmle",0.00500785366163334,-0.0165511322718555,0.0265668395951222,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00930314951458637,-0.0090327694590784,0.0276390684882511,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00865319848339117,-0.00981111866652162,0.027117515633304,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00799775123780836,-0.0102766408263963,0.0262721433020131,1,2000
"raking",0.00772674444278673,-0.00869641021624333,0.0241498991018168,1,2000
"ipcw-tmle",0.0114801323984968,-0.0172813944784418,0.0402416592754354,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0169395159400223,-0.00305673885281448,0.0369357707328592,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0177484272447308,-0.00239288725340899,0.0378897417428705,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0162165801639277,-0.00396157718138713,0.0363947375092425,1,2000
"raking",0.0171739038889823,-0.00287934126169324,0.0372271490396578,1,2000
"ipcw-tmle",0.0402889439717367,-0.00075535770170037,0.0813332456451738,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0254855860942472,0.00294617838499266,0.0480249938035018,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0237836500539382,0.00111896009393513,0.0464483400139412,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0258542977448996,0.00324550812395302,0.0484630873658461,1,2000
"raking",0.0259251822751815,0.00234791918077254,0.0495024453695905,1,2000
"ipcw-tmle",0.0140119378103986,-0.0146209782104505,0.0426448538312477,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0131165180247571,-0.007224259686442,0.0334572957359562,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0133784577746204,-0.00693598859328169,0.0336929041425225,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0138225157503482,-0.00642949836356905,0.0340745298642655,1,2000
"raking",0.0122318745067332,-0.00652860662148896,0.0309923556349553,1,2000
"ipcw-tmle",0.0269655080588516,-0.00823399086547179,0.062165006983175,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0401265743571556,0.0174612253120797,0.0627919234022316,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0404797210461486,0.0178264624489384,0.0631329796433587,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0370906210786923,0.0149610851763528,0.0592201569810318,1,2000
"raking",0.0385329326155705,0.0140745740027079,0.0629912912284331,1,2000
"ipcw-tmle",0.0167958054744882,-0.0131574183731949,0.0467490293221713,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.000984281675318804,-0.0192785528942717,0.0212471162449093,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.00160038916349817,-0.0218399657222866,0.0186391873952903,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00286850959988462,-0.0172742955018861,0.0230113147016554,1,2000
"raking",-0.00462990479944114,-0.0252025086369941,0.0159426990381118,1,2000
"ipcw-tmle",0.0114973799120713,-0.0161071696570266,0.0391019294811691,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0209116311266986,0.000548000301390843,0.0412752619520063,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0210719271791734,0.000559338980924251,0.0415845153774226,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0210729308194408,0.000672809061037876,0.0414730525778437,1,2000
"raking",0.0219754077456825,0.000604235150069139,0.0433465803412958,1,2000
"ipcw-tmle",0.0145673840203565,-0.0168551470574412,0.0459899150981542,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0172488466917221,-0.00262907016879782,0.0371267635522421,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0182931347141401,-0.00169354202265878,0.0382798114509391,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.016923800142379,-0.00291601206061249,0.0367636123453706,1,2000
"raking",0.0192116735481991,-0.00193276246841699,0.0403561095648152,1,2000
"ipcw-tmle",0.0219072742383644,-0.00723982542696103,0.0510543739036898,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0261086430492266,0.00710646745510167,0.0451108186433514,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0264593723641854,0.00735577119814631,0.0455629735302245,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0264709949254424,0.00774992172475677,0.045192068126128,1,2000
"raking",0.0276823161756752,0.00695603524694314,0.0484085971044072,1,2000
"ipcw-tmle",-0.0052526036298231,-0.0318203956694079,0.0213151884097617,1,2000
"ipcw-tmle-plugin-DFullReg-SL",-0.0004587712257257,-0.0196153707669701,0.0186978283155187,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.00562246119458955,-0.0248175818601602,0.0135726594709811,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0018491872056168,-0.0209292794576489,0.0172309050464153,1,2000
"raking",-0.00134479836946464,-0.0225923044199453,0.019902707681016,1,2000
"ipcw-tmle",0.0192535308680062,-0.00913338521287764,0.04764044694889,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0181987223689067,-0.00310002854324713,0.0394974732810605,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0186301273822601,-0.00259912959039233,0.0398593843549125,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0186427973464841,-0.00253024714086475,0.0398158418338329,1,2000
"raking",0.0230681262073933,0.000518272842213903,0.0456179795725727,1,2000
"ipcw-tmle",0.0101647658985449,-0.0179851073055455,0.0383146391026352,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0185647801394263,-0.00363631254295744,0.04076587282181,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0196406694732362,-0.00276786979406368,0.042049208740536,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0167344524881593,-0.00552998904773333,0.0389988940240519,1,2000
"raking",0.021292564385167,-0.000800060080760112,0.043385188851094,1,2000
"ipcw-tmle",0.0306820328298154,-0.00676827140347973,0.0681323370631105,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.018616783082282,-0.00355661590094293,0.0407901820655068,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0200565406881815,-0.00257241092080396,0.042685492297167,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0185850961418321,-0.00382425913142223,0.0409944514150865,1,2000
"raking",0.0240622720799259,-0.00113180336011824,0.04925634751997,1,2000
"ipcw-tmle",-0.00131003465496223,-0.0318641863331468,0.0292441170232223,1,2000
"ipcw-tmle-plugin-DFullReg-SL",-0.00264107747055444,-0.0227855953913756,0.0175034404502667,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.00393631956707278,-0.0242670037881022,0.0163943646539567,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00244022271272374,-0.0225821040997687,0.0177016586743213,1,2000
"raking",-0.00503591997223131,-0.0248387187374746,0.014766878793012,1,2000
"ipcw-tmle",-0.007620164324988,-0.0376617408701226,0.0224214122201466,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.000523723698285938,-0.019382966497716,0.0204304138942878,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00124710982547595,-0.019098533808143,0.0215927534590949,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00182898239345182,-0.0180813615455191,0.0217393263324228,1,2000
"raking",0.00344372829103176,-0.0178656586778432,0.0247531152599067,1,2000
"ipcw-tmle",0.038557915195988,0.00703479991084768,0.0700810304811283,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0214337303590042,-2.69042330920399e-05,0.0428943649511004,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0209465292625008,-0.000445439864119764,0.0423384983891214,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0212191574577097,-0.000308184080696411,0.0427464989961158,1,2000
"raking",0.0247571263886397,0.00190987517543063,0.0476043776018487,1,2000
"ipcw-tmle",0.00800862423676619,-0.0209283853149518,0.0369456337884842,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0136355822446414,-0.00667851329333649,0.0339496777826193,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0146965570026152,-0.00561180589724114,0.0350049199024715,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.014830916417664,-0.00557711574505044,0.0352389485803785,1,2000
"raking",0.0119701161575545,-0.00718694841785751,0.0311271807329666,1,2000
"ipcw-tmle",0.0330929658885728,-0.00336270635747504,0.0695486381346205,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0120932226635704,-0.00793012253609609,0.0321165678632369,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0112149962938344,-0.00860969658728953,0.0310396891749584,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0146291767062849,-0.00532389447504812,0.034582247887618,1,2000
"raking",0.0126225451848046,-0.00618010580967395,0.0314251961792831,1,2000
"ipcw-tmle",0.0193113264470609,-0.0065446296331945,0.0451672825273163,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0140556127266759,-0.00579350489705627,0.0339047303504081,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0150565990099851,-0.0047799629969794,0.0348931610169496,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0144356267390086,-0.00543507732408742,0.0343063308021047,1,2000
"raking",0.0166016121579271,-0.00396089117120635,0.0371641154870605,1,2000
"ipcw-tmle",0.0160937977008176,-0.0133438631633859,0.045531458565021,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0234917676829722,0.0024088818559728,0.0445746535099716,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0231899068944768,0.00205402662364128,0.0443257871653123,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0238526624131483,0.0027739081152679,0.0449314167110287,1,2000
"raking",0.0244960502250069,0.00187253755578587,0.0471195628942279,1,2000
"ipcw-tmle",0.0374710876389418,0.00990678352990826,0.0650353917479753,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0230875982043379,0.00266243681670617,0.0435127595919696,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0230225180591004,0.00267998853480901,0.0433650475833917,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0242485261285186,0.00396459878564084,0.0445324534713963,1,2000
"raking",0.0231566242200166,0.00300995525547082,0.0433032931845623,1,2000
"ipcw-tmle",0.0294225910243818,-0.001869451279826,0.0607146333285896,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0138035525535663,-0.00753856781343567,0.0351456729205683,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0154808653502648,-0.00666589364948239,0.0376276243500121,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.012736120984665,-0.00876430480912643,0.0342365467784565,1,2000
"raking",0.019524443607232,-0.00354765768841473,0.0425965449028788,1,2000
"ipcw-tmle",0.0158871813716044,-0.0128479250796164,0.0446222878228251,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0175208145168046,-0.00321550179288657,0.0382571308264957,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0169105566569581,-0.00378745709579554,0.0376085704097116,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0180812077093097,-0.00268041656277495,0.0388428319813944,1,2000
"raking",0.0188481628130347,-0.00207261441838313,0.0397689400444526,1,2000
"ipcw-tmle",0.0350165696258276,-0.00219029751669285,0.072223436768348,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0353538117193509,0.0130045243605218,0.05770309907818,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0366682930596811,0.0139482461638828,0.0593883399554794,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0361142365655165,0.013698807916224,0.0585296652148089,1,2000
"raking",0.0358492072524962,0.01226043917592,0.0594379753290725,1,2000
"ipcw-tmle",-0.0266010690329032,-0.049773128188795,-0.00342900987701142,1,2000
"ipcw-tmle-plugin-DFullReg-SL",-0.00700215458689337,-0.0250794358771703,0.0110751267033835,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.00563393684748745,-0.023834228233438,0.0125663545384631,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00650076044392476,-0.0244830556650923,0.0114815347772428,1,2000
"raking",-0.00586355093367944,-0.0235025060091132,0.0117754041417543,1,2000
"ipcw-tmle",0.011809066773687,-0.015874117627087,0.039492251174461,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00820273362323031,-0.0126980924521771,0.0291035596986377,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0085692436235582,-0.0122863689498978,0.0294248561970142,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0104946141120831,-0.0103468000878525,0.0313360283120187,1,2000
"raking",0.00945162515959443,-0.011771636724438,0.0306748870436268,1,2000
"ipcw-tmle",-0.00141193793834828,-0.0295254919513451,0.0267016160746485,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00400560671404313,-0.0158519165554135,0.0238631299834998,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0039925455911414,-0.0158522622124309,0.0238373533947137,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00373039606311861,-0.016144337140803,0.0236051292670402,1,2000
"raking",0.00346198195129584,-0.0168098781277877,0.0237338420303794,1,2000
"ipcw-tmle",0.0253072428099966,-0.00313024964141674,0.0537447352614099,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0204843073688098,-0.000463372427117765,0.0414319871647373,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0188945882889203,-0.00211278606289292,0.0399019626407336,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0202060093632126,-0.000622803056990522,0.0410348217834158,1,2000
"raking",0.0195510960810294,-0.00199792876702585,0.0411001209290847,1,2000
"ipcw-tmle",-0.0109408168606753,-0.0389146275053607,0.0170329937840101,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0124711567649494,-0.00680071113280506,0.0317430246627038,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0136190302764069,-0.00568842225646177,0.0329264828092756,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0123806448252551,-0.00688091628517961,0.0316422059356898,1,2000
"raking",0.0130520844778916,-0.00810618675535717,0.0342103557111404,1,2000
"ipcw-tmle",0.000412128189902071,-0.0289840545541481,0.0298083109339522,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0032270239586265,-0.0177069305315523,0.0241609784488053,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00551195145322373,-0.0159088387299849,0.0269327416364323,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0025285318580739,-0.0185724495649699,0.0236295132811177,1,2000
"raking",0.00664415769411947,-0.0166747259041585,0.0299630412923974,1,2000
"ipcw-tmle",0.0131480542173585,-0.0119065449429207,0.0382026533776377,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0147464085403449,-0.00635638803563717,0.035849205116327,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0154209510822282,-0.0057491542916464,0.0365910564561028,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0145340146662544,-0.00658894762878895,0.0356569769612977,1,2000
"raking",0.0164325913168822,-0.00606038137236373,0.0389255640061281,1,2000
"ipcw-tmle",0.00640270208879468,-0.0191544183296243,0.0319598225072136,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0199138895069197,-0.00105962141814834,0.0408874004319878,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0200498329205013,-0.000996576085513724,0.0410962419265164,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0184306384435863,-0.00248344144576682,0.0393447183329394,1,2000
"raking",0.0216215108862538,0.000705684855456256,0.0425373369170513,1,2000
"ipcw-tmle",0.015307171286827,-0.0143547355866679,0.0449690781603219,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.019986143995339,-0.00245597739587502,0.042428265386553,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0189099485098958,-0.00355896600881473,0.0413788630286064,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0194232301572887,-0.00300165594857121,0.0418481162631487,1,2000
"raking",0.0172225269210204,-0.00364222361783647,0.0380872774598772,1,2000
"ipcw-tmle",-0.0317601642705499,-0.0624883478462479,-0.00103198069485197,1,2000
"ipcw-tmle-plugin-DFullReg-SL",-0.00709768755934714,-0.0262880039306098,0.0120926288119155,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.00676624695070551,-0.0259249946467301,0.0123925007453191,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00735171825486743,-0.0263316088264989,0.011628172316764,1,2000
"raking",-0.00570217473011054,-0.0241026508023423,0.0126983013421213,1,2000
"ipcw-tmle",0.00919201563692242,-0.0158493094261041,0.034233340699949,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0124707803817919,-0.00728228043161881,0.0322238411952027,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.011468006743846,-0.0083248279321233,0.0312608414198153,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0127431893522769,-0.0070258295433144,0.0325122082478683,1,2000
"raking",0.0120408847409901,-0.00764748371593074,0.031729253197911,1,2000
"ipcw-tmle",0.0262879711647585,-0.0019224018371443,0.0544983441666614,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0204307080472717,0.000545180827856796,0.0403162352666865,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0215763803359118,0.00137741638695801,0.0417753442848655,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.021748753805511,0.00160402797400109,0.0418934796370209,1,2000
"raking",0.0238388413016201,0.00393603818672943,0.0437416444165108,1,2000
"ipcw-tmle",0.0457702413301303,0.0108062802592752,0.0807342024009854,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0277824055594272,0.00679301318597414,0.0487717979328803,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0275517987329982,0.00649523100286635,0.0486083664631301,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0269410100681058,0.00596571040251575,0.0479163097336958,1,2000
"raking",0.0296936585810986,0.0069925394186788,0.0523947777435185,1,2000
"ipcw-tmle",0.0100103698805967,-0.0227977414624851,0.0428184812236784,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0175445512040413,-0.00293757536158941,0.038026677769672,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0173171678632476,-0.0031324514173219,0.0377667871438171,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0173602652183949,-0.00312649311484029,0.0378470235516301,1,2000
"raking",0.0168765399124334,-0.00229213284742574,0.0360452126722925,1,2000
"ipcw-tmle",0.0044697249144485,-0.0195447631223695,0.0284842129512665,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0120082081606664,-0.00633310969249169,0.0303495260138245,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0102608536907233,-0.00830222663950517,0.0288239340209517,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00996925231733432,-0.00806590155062244,0.0280044061852911,1,2000
"raking",0.00621664120230708,-0.00964077323620379,0.022074055640818,1,2000
"ipcw-tmle",0.00215371619691598,-0.0209773026659148,0.0252847350597467,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0151503664552391,-0.00459233842924602,0.0348930713397242,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0148046105024709,-0.0048093037537681,0.0344185247587099,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0145895542242111,-0.00511310094684409,0.0342922093952664,1,2000
"raking",0.0159277281407524,-0.00413034525821017,0.0359858015397149,1,2000
"ipcw-tmle",0.0203275270628882,-0.0106903592944027,0.051345413420179,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0178006961964188,-0.00222553169484709,0.0378269240876846,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0177529841134413,-0.00247015965807197,0.0379761278849546,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0166658387694449,-0.00342499654835101,0.0367566740872408,1,2000
"raking",0.020300139757327,-0.00051661781673502,0.041116897331389,1,2000
"ipcw-tmle",-0.0181365773928889,-0.046871901130907,0.0105987463451292,1,2000
"ipcw-tmle-plugin-DFullReg-SL",-0.00578997079995927,-0.025751161272115,0.0141712196721965,1,2000
"ipcw-tmle-plugin-DFullReg-MI",-0.00409574955826127,-0.0243156764718106,0.0161241773552881,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00570504094077662,-0.0256672030951318,0.0142571212135786,1,2000
"raking",-0.00422600516818292,-0.0236705129040743,0.0152185025677085,1,2000
"ipcw-tmle",0.0230327057017172,-0.00432345389194152,0.0503888652953759,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.031572636084656,0.0103879204673132,0.0527573517019988,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0345925906540441,0.013303231715722,0.0558819495923662,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0308439617508213,0.00964243879643172,0.0520454847052109,1,2000
"raking",0.0339867828173893,0.0126486536308174,0.0553249120039612,1,2000
"ipcw-tmle",0.0188804690591459,-0.00715138934974752,0.0449123274680392,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0148097446487209,-0.00587852845136589,0.0354980177488078,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0160281492463542,-0.0047420520816591,0.0367983505743674,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0149528181056209,-0.00560262410305259,0.0355082603142943,1,2000
"raking",0.0181322058380572,-0.00409953558330152,0.0403639472594158,1,2000
"ipcw-tmle",0.0193862642915059,-0.00675051931027263,0.0455230478932845,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0162073171962785,-0.00346984052318024,0.0358844749157373,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0152222389627405,-0.00456186002954499,0.0350063379550259,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.01496274338178,-0.0048083461359193,0.0347338328994793,1,2000
"raking",0.0143216800123296,-0.0043175491197237,0.032960909144383,1,2000
"ipcw-tmle",-0.00238156307949795,-0.0305266721450718,0.0257635459860759,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0221301767464742,0.00181801264221505,0.0424423408507334,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0174635446972966,-0.0033941090122198,0.038321198406813,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0196440145315187,-0.000411710365317501,0.0396997394283549,1,2000
"raking",0.0173156550509116,-0.00183691879644093,0.0364682288982642,1,2000
"ipcw-tmle",0.0165472178638565,-0.0148968911687902,0.0479913268965032,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00577539049725126,-0.0140818668283197,0.0256326478228222,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00585401606258352,-0.0145483223842373,0.0262563545094043,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00624165166520722,-0.0137411920161659,0.0262244953465803,1,2000
"raking",0.0052243421080344,-0.0134358645052638,0.0238845487213326,1,2000
"ipcw-tmle",0.00956011225769544,-0.0207574790016515,0.0398777035170424,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.0161324597381153,-0.00527375116637624,0.0375386706426068,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.0161351719368007,-0.00532720582093241,0.0375975496945338,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0174668551517336,-0.00411526136350591,0.039048971666973,1,2000
"raking",0.0158944225260218,-0.00520659143647698,0.0369954364885205,1,2000
"ipcw-tmle",0.00547776171243964,-0.027848071851775,0.0388035952766543,1,2000
"ipcw-tmle-plugin-DFullReg-SL",0.00280836444719095,-0.0180303648354839,0.0236470937298658,1,2000
"ipcw-tmle-plugin-DFullReg-MI",0.00292727456251578,-0.0179349269828016,0.0237894761078332,1,2000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.000534352278183562,-0.0200213018870027,0.0210900064433698,1,2000
"raking",0.0025809931809272,-0.0186157142160234,0.0237777005778778,1,2000
"ipcw-tmle",0.0362894096295804,-0.00475156620334592,0.0773303854625066,1,2000
