"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-target-Pi-ver-1",0.0225343441562378,-0.0133774861404365,0.0584461744529121,1,2000
"raking",0.0104403720198096,-0.0100140983388444,0.0308948423784637,1,2000
"ipcw-tmle",0.00986512832744992,-0.0192139849895331,0.038944241644433,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00500859459834723,-0.0196644456303734,0.0296816348270678,1,2000
"raking",-0.0046447424224509,-0.0234712047121833,0.0141817198672815,1,2000
"ipcw-tmle",0.00722939507657745,-0.0212168242209854,0.0356756143741403,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0161161645452675,-0.0094298542495986,0.0416621833401335,1,2000
"raking",0.0291733116328218,0.00233348637840948,0.0560131368872342,1,2000
"ipcw-tmle",-0.00241791813048863,-0.0293477474715684,0.0245119112105911,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00459824596171355,-0.0285574582983075,0.0193609663748804,1,2000
"raking",-0.00703102126557544,-0.0248864755517509,0.0108244330206001,1,2000
"ipcw-tmle",0.0142422659262197,-0.0151948732344842,0.0436794050869235,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00468473359899942,-0.0148276388646687,0.0241971060626675,1,2000
"raking",0.0102834608841441,-0.0120905013983072,0.0326574231665954,1,2000
"ipcw-tmle",0.0038983353100752,-0.024523101647564,0.0323197722677145,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0040849273006098,-0.0224573827540161,0.0306272373552357,1,2000
"raking",0.00798815886478279,-0.0117737351039069,0.0277500528334724,1,2000
"ipcw-tmle",0.00336128560437628,-0.0235953818847383,0.0303179530934908,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00218579143232903,-0.0221885048123186,0.0265600876769767,1,2000
"raking",0.00665720471656806,-0.01146828619608,0.0247826956292161,1,2000
"ipcw-tmle",0.0244785253645551,-0.00274393942003725,0.0517009901491474,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0272975954065922,0.00487357604280387,0.0497216147703805,1,2000
"raking",0.0259808810784492,0.00557067503440389,0.0463910871224945,1,2000
"ipcw-tmle",0.0131190236387229,-0.0118726559139175,0.0381107031913633,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0104386136864353,-0.011670298820102,0.0325475261929726,1,2000
"raking",0.010279939932948,-0.0082636569481252,0.0288235368140212,1,2000
"ipcw-tmle",0.00294044477560961,-0.0207811946004292,0.0266620841516484,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0110378239124501,-0.012436344435597,0.0345119922604971,1,2000
"raking",0.0111248007355036,-0.00985431171914715,0.0321039131901543,1,2000
"ipcw-tmle",0.00824399616508026,-0.0158362722493457,0.0323242645795062,1,2000
"ipcw-tmle-target-Pi-ver-1",0.007986616966353,-0.0128588202390404,0.0288320541717464,1,2000
"raking",0.00943969504702537,-0.00935050341419759,0.0282298935082483,1,2000
"ipcw-tmle",0.00652448113532584,-0.0169285021087821,0.0299774643794338,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00721487282991123,-0.0122897144904408,0.0267194601502632,1,2000
"raking",0.00957580526905912,-0.010210782712331,0.0293623932504493,1,2000
"ipcw-tmle",0.00204346124204614,-0.0237958041911377,0.02788272667523,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00368244824036475,-0.0297663084102606,0.0224014119295311,1,2000
"raking",0.00571747938245763,-0.0160028129706474,0.0274377717355627,1,2000
"ipcw-tmle",-0.0168485766117523,-0.043785237046404,0.0100880838228993,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00107098368127778,-0.162633266936625,0.16477523429918,1,2000
"raking",0.00259103052387549,-0.017694165604494,0.022876226652245,1,2000
"ipcw-tmle",0.0108976199898583,-0.0189379655161122,0.0407332054958288,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0111441456086615,-0.0156202409959103,0.0379085322132333,1,2000
"raking",0.0114044877053639,-0.00855905992412451,0.0313680353348524,1,2000
"ipcw-tmle",0.0114655011369249,-0.011678567091994,0.0346095693658439,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00515699007590612,-0.0150246856241469,0.0253386657759591,1,2000
"raking",0.00948235895515822,-0.00864050648162125,0.0276052243919377,1,2000
"ipcw-tmle",0.0192438780738717,-0.0065448751756127,0.0450326313233561,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0226771576415174,0.00137914259988291,0.0439751726831518,1,2000
"raking",0.0231966347495745,0.00321177737330863,0.0431814921258405,1,2000
"ipcw-tmle",5.00744153540261e-05,-0.027606907615601,0.0277070564463091,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00498383059371205,-0.0282712350103149,0.0183035738228908,1,2000
"raking",-0.00245568909220001,-0.0232154768690431,0.0183040986846431,1,2000
"ipcw-tmle",-0.00486004063599871,-0.0316356735508836,0.0219155922788861,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.0147809152049675,-0.0352165124872953,0.0056546820773603,1,2000
"raking",-0.0173848868983114,-0.0373477030729446,0.00257792927632176,1,2000
"ipcw-tmle",0.0218711720356563,-0.00649454415848712,0.0502368882297997,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0207404523358431,-0.0048706037187181,0.0463515083904043,1,2000
"raking",0.0247704025407858,0.00315166064277391,0.0463891444387977,1,2000
"ipcw-tmle",0.00875230894103044,-0.0141537204844927,0.0316583383665536,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0177704924966124,-0.00390446983831196,0.0394454548315367,1,2000
"raking",0.0193909650674684,0.00017747360879454,0.0386044565261423,1,2000
"ipcw-tmle",0.0137414270488237,-0.0167505676696958,0.0442334217673431,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0220373023090297,-0.0318867647105987,0.0759613693286581,1,2000
"raking",0.0237402222584705,0.00143346569411554,0.0460469788228254,1,2000
"ipcw-tmle",-0.00936251526969919,-0.0352053923733578,0.0164803618339595,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00521074148608265,-0.0328961357015128,0.0224746527293475,1,2000
"raking",0.00242756172482019,-0.0158633656798286,0.020718489129469,1,2000
"ipcw-tmle",0.026054130988456,-0.0165532024292463,0.0686614644061582,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00308540001222368,-0.0362884533031438,0.0424592533275911,1,2000
"raking",0.00457384269054198,-0.0125411032455053,0.0216887886265892,1,2000
"ipcw-tmle",0.0150915208065428,-0.0175368996802214,0.047719941293307,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0251369888395783,-0.00695529739628645,0.0572292750754431,1,2000
"raking",0.0244484824777222,0.00190429186993862,0.0469926730855057,1,2000
"ipcw-tmle",0.0348205310788022,0.00982097426466093,0.0598200878929435,1,2000
"ipcw-tmle-target-Pi-ver-1",0.034079088868076,0.011538990032062,0.05661918770409,1,2000
"raking",0.0226275383320578,0.00390197887763638,0.0413530977864793,1,2000
"ipcw-tmle",0.0196407606221731,-0.00461018926609983,0.043891710510446,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0413690811476723,-0.36056295370969,0.443301116005035,1,2000
"raking",0.0293148658150868,0.00998362919484532,0.0486461024353282,1,2000
"ipcw-tmle",0.0013965627742821,-0.0323857015872778,0.035178827135842,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0164020443649034,-0.172623613018545,0.205427701748352,1,2000
"raking",0.0125537427226316,-0.00713161874419765,0.0322391041894609,1,2000
"ipcw-tmle",-0.00734164353236203,-0.0366679535971472,0.0219846665324232,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00548961854020091,-0.0195951727908575,0.0305744098712593,1,2000
"raking",0.000509311288412575,-0.0208343651815019,0.021852987758327,1,2000
"ipcw-tmle",0.0120791670722902,-0.0208399704744564,0.0449983046190367,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00827195412903528,-0.0212886119825477,0.0378325202406183,1,2000
"raking",0.0100132963753961,-0.00966567593630599,0.0296922686870981,1,2000
"ipcw-tmle",0.0178621823379101,-0.00723730254002095,0.0429616672158412,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0223299193413788,-0.0125895432641333,0.057249381946891,1,2000
"raking",0.0307351114087131,0.00953480698638476,0.0519354158310415,1,2000
"ipcw-tmle",-0.0156814170383175,-0.0477933930157134,0.0164305589390785,1,2000
"ipcw-tmle-target-Pi-ver-1",0.019437217664269,-0.251778219206436,0.290652654534974,1,2000
"raking",0.00372747419540991,-0.0193945302430255,0.0268494786338453,1,2000
"ipcw-tmle",0.0157665064113448,-0.0144743685424636,0.0460073813651532,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0270256369153674,-0.0159665295573147,0.0700178033880495,1,2000
"raking",0.0329776480960225,0.00793092903838554,0.0580243671536595,1,2000
"ipcw-tmle",0.0247948303828062,-0.0132606608335742,0.0628503215991867,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00874580345687455,-0.0213976915935605,0.0388892985073096,1,2000
"raking",0.0215411502831535,0.000158450357619196,0.0429238502086877,1,2000
"ipcw-tmle",0.0394181513464372,0.0106373753443204,0.068198927348554,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0394680461567022,0.011055700109008,0.0678803922043964,1,2000
"raking",0.0281937191775007,0.00826961000661986,0.0481178283483815,1,2000
"ipcw-tmle",0.0126103244185931,-0.0116730424344182,0.0368936912716045,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0150401550260507,-0.00529997021934915,0.0353802802714505,1,2000
"raking",0.0207177183821554,0.000695736684071451,0.0407397000802393,1,2000
"ipcw-tmle",0.0273435084948703,-0.000306181895574253,0.0549931988853149,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0292743186077043,0.00133866482544348,0.0572099723899651,1,2000
"raking",0.0182472717456371,-0.00154884414915604,0.0380433876404303,1,2000
"ipcw-tmle",0.00294830601473323,-0.0315267666268088,0.0374233786562753,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0123796177179472,-0.0288489935820207,0.0536082290179152,1,2000
"raking",0.0107387840920784,-0.0110297971017453,0.032507365285902,1,2000
"ipcw-tmle",0.00406187882794481,-0.0184008056324706,0.0265245632883603,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00449789960919997,-0.0151291547638049,0.0241249539822049,1,2000
"raking",0.00587428610170431,-0.0113899756168106,0.0231385478202192,1,2000
"ipcw-tmle",0.00125856641286808,-0.0265365813111327,0.0290537141368688,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00287796746751098,-0.0248441805313479,0.0306001154663699,1,2000
"raking",0.0118089733084569,-0.00923007273792129,0.0328480193548351,1,2000
"ipcw-tmle",0.0233075913224895,-0.00735111561385415,0.0539662982588331,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0164535437119961,-0.016038634409987,0.0489457218339791,1,2000
"raking",0.0227415276293197,0.000795964959273639,0.0446870902993658,1,2000
"ipcw-tmle",0.0143691047821516,-0.0127452608344001,0.0414834703987033,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0131518870410935,-0.00982879318964848,0.0361325672718355,1,2000
"raking",0.00717723581851939,-0.0127452611287428,0.0270997327657816,1,2000
"ipcw-tmle",0.0217552887748199,-0.00948628621250054,0.0529968637621403,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0206876036316821,-0.00741346195564289,0.0487886692190072,1,2000
"raking",0.0220513910978475,0.000222030156513748,0.0438807520391812,1,2000
"ipcw-tmle",0.0326375709458822,0.00285745142514127,0.062417690466623,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0239551896229786,-0.00101893400642975,0.048929313252387,1,2000
"raking",0.0193484310808876,-0.00172961010061137,0.0404264722623866,1,2000
"ipcw-tmle",0.0148068321243772,-0.0118495723589678,0.0414632366077222,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0245357946439996,0.00183013755569724,0.0472414517323019,1,2000
"raking",0.029133055914482,0.00858283374715745,0.0496832780818065,1,2000
"ipcw-tmle",0.00596670694495317,-0.0229710961995635,0.0349045100894699,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00621879897870684,-0.0219913260637017,0.0344289240211153,1,2000
"raking",0.00887356422496906,-0.00991622114570426,0.0276633495956424,1,2000
"ipcw-tmle",0.016857879706022,-0.00567049115822117,0.0393862505702652,1,2000
"ipcw-tmle-target-Pi-ver-1",0.025217475970306,-0.00924483598319832,0.0596797879238102,1,2000
"raking",0.0185718850885813,0.00140148827897435,0.0357422818981882,1,2000
"ipcw-tmle",0.0203452603592509,-0.0140640950157171,0.0547546157342189,1,2000
"ipcw-tmle-target-Pi-ver-1",0.011960680672482,-0.0237454622260973,0.0476668235710612,1,2000
"raking",0.0142976431256181,-0.00578797536026314,0.0343832616114994,1,2000
"ipcw-tmle",0.0151267194666516,-0.0122162198671056,0.0424696588004089,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0125283893602223,-0.0101655426518504,0.0352223213722951,1,2000
"raking",-0.00127332907832302,-0.0192320118631352,0.0166853537064892,1,2000
"ipcw-tmle",0.0564692801638398,-0.015312767577447,0.128251327905127,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0200892343761355,-0.0236388978592541,0.063817366611525,1,2000
"raking",0.0186426804536274,-0.00612119586405914,0.0434065567713139,1,2000
"ipcw-tmle",0.00234242148663709,-0.024532733764041,0.0292175767373151,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00697806519531002,-0.016275962555999,0.030232092946619,1,2000
"raking",0.00548772612210708,-0.0143898353765938,0.025365287620808,1,2000
"ipcw-tmle",-0.0063199986909562,-0.0321888205046227,0.0195488231227103,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00472715534604529,-0.0249811960591159,0.0155268853670253,1,2000
"raking",-0.00288660882927067,-0.0226306524620352,0.0168574348034939,1,2000
"ipcw-tmle",0.0211448788069761,-0.0143119182938042,0.0566016759077563,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0420935474753409,-0.119418756939047,0.203605851889729,1,2000
"raking",0.0209464938269831,-0.00137011486064611,0.0432631025146124,1,2000
"ipcw-tmle",-0.000109152823800716,-0.0282995089743606,0.0280812033267592,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0018446800105047,-0.0242781145319104,0.0279674745529198,1,2000
"raking",0.00671399032565412,-0.0154080052363306,0.0288359858876388,1,2000
"ipcw-tmle",0.0258653615887729,-9.7776620848887e-05,0.0518284997983947,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0280689729545839,0.0042650883676649,0.0518728575415029,1,2000
"raking",0.0290699558868137,0.00786376216029236,0.050276149613335,1,2000
"ipcw-tmle",0.00228085359997728,-0.030762132789853,0.0353238399898075,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00570480048302997,-0.0348572942313169,0.023447693265257,1,2000
"raking",-0.00865640511424117,-0.0275748507665102,0.0102620405380278,1,2000
"ipcw-tmle",0.016651472020386,-0.0134216190312659,0.0467245630720379,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00939717511336527,-0.0150718716229263,0.0338662218496569,1,2000
"raking",0.0064827013262791,-0.0131918245300967,0.0261572271826549,1,2000
"ipcw-tmle",0.0410129804107802,0.00978070970481813,0.0722452511167423,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0287571630167244,0.00281893551160788,0.054695390521841,1,2000
"raking",0.0177801015630766,-0.0024954183699228,0.0380556214960761,1,2000
"ipcw-tmle",0.0107915035550535,-0.0181147485259177,0.0396977556360246,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0133740110614588,-0.0141360039465991,0.0408840260695166,1,2000
"raking",0.0144607260193528,-0.0063278036795315,0.0352492557182371,1,2000
"ipcw-tmle",0.0128019021907498,-0.0147362318955494,0.040340036277049,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0091176908384318,-0.0111753885266271,0.0294107702034907,1,2000
"raking",0.00567056807278505,-0.0162373401392474,0.0275784762848175,1,2000
"ipcw-tmle",0.0138390491140878,-0.0145080350452102,0.0421861332733858,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00828792424672715,-0.0160248518783908,0.0326007003718451,1,2000
"raking",0.00906043236554621,-0.0093721586715354,0.0274930234026278,1,2000
"ipcw-tmle",-0.0100884998037201,-0.0340530586190938,0.0138760590116536,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.0072431329101754,-0.0274528775205338,0.012966611700183,1,2000
"raking",-0.00219431754294554,-0.0228078043986113,0.0184191693127203,1,2000
"ipcw-tmle",0.0285972166630375,0.000492582875932804,0.0567018504501422,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0191675305442694,-0.00632382014645288,0.0446588812349917,1,2000
"raking",0.0124392386917534,-0.00921502098810289,0.0340934983716098,1,2000
"ipcw-tmle",0.0213629891535162,-0.0145069046838962,0.0572328829909285,1,2000
"ipcw-tmle-target-Pi-ver-1",0.043101600495226,-0.109458783973034,0.195661984963486,1,2000
"raking",0.0279665270512414,0.00690447262601834,0.0490285814764645,1,2000
"ipcw-tmle",0.013673526837744,-0.00908975568526913,0.0364368093607571,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0112331237928283,-0.00771512011067733,0.030181367696334,1,2000
"raking",0.0102251440305372,-0.00712506396490977,0.0275753520259841,1,2000
"ipcw-tmle",0.017827911410925,-0.0174081454694241,0.0530639682912741,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00940261968745344,-0.0211229467510663,0.0399281861259732,1,2000
"raking",0.0131576619322948,-0.00786283540786924,0.0341781592724588,1,2000
"ipcw-tmle",0.0124729494656264,-0.0114050383971381,0.0363509373283908,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0129286735119232,-0.00600741553695355,0.0318647625607999,1,2000
"raking",0.0138951196678398,-0.00615362986060114,0.0339438691962808,1,2000
"ipcw-tmle",-0.00313783098423142,-0.0303002086947463,0.0240245467262835,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00213309281419665,-0.0290186624238868,0.0332848480522801,1,2000
"raking",0.00841456114454418,-0.0109020942106259,0.0277312164997143,1,2000
"ipcw-tmle",0.014249257712746,-0.0183673775857233,0.0468658930112152,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0157586366756792,-0.0189670795520099,0.0504843529033683,1,2000
"raking",0.00526901847344396,-0.013736914442661,0.0242749513895489,1,2000
"ipcw-tmle",0.00382698944632254,-0.0456868330067955,0.0533408118994406,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0308409449339966,-0.0410838029607098,0.102765692828703,1,2000
"raking",0.012803401520826,-0.0104820355035924,0.0360888385452443,1,2000
"ipcw-tmle",0.00460912052774088,-0.0201622584126071,0.0293804994680889,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00481239546618813,-0.0196049252823414,0.0292297162147177,1,2000
"raking",0.00297939814128309,-0.0143109035223254,0.0202696998048916,1,2000
"ipcw-tmle",0.0343997255829326,-6.95027960552277e-05,0.0688689539619204,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0420105208358596,-0.0453651964028257,0.129386238074545,1,2000
"raking",0.0383875917605996,0.0157077718229252,0.061067411698274,1,2000
"ipcw-tmle",0.0180158950470045,-0.0161806335011742,0.0522124235951832,1,2000
"ipcw-tmle-target-Pi-ver-1",0.014295090349559,-0.0178285927370901,0.046418773436208,1,2000
"raking",0.0171873245820441,-0.00285758496027703,0.0372322341243652,1,2000
"ipcw-tmle",0.0154667258414719,-0.0100975050907874,0.0410309567737312,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0138171704737261,-0.00750363887460185,0.0351379798220541,1,2000
"raking",0.00694275593860476,-0.0105139801030572,0.0243994919802667,1,2000
"ipcw-tmle",0.00931396407053756,-0.0177234531375765,0.0363513812786516,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0153149444830198,-0.0177096527944848,0.0483395417605245,1,2000
"raking",0.0161929116092945,-0.0031763675479337,0.0355621907665227,1,2000
"ipcw-tmle",-0.00818476923169172,-0.0321647921151684,0.015795253651785,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00336762701836719,-0.0241337992407644,0.01739854520403,1,2000
"raking",0.0123657356736406,-0.00756787277363479,0.032299344120916,1,2000
"ipcw-tmle",0.000320691228949448,-0.0338631786992196,0.0345045611571185,1,2000
"ipcw-tmle-target-Pi-ver-1",0.000934128381731014,-0.0347673768780075,0.0366356336414695,1,2000
"raking",0.0102312649255929,-0.0109657895460594,0.0314283193972453,1,2000
"ipcw-tmle",-0.0110880806264929,-0.0367869620037061,0.0146108007507203,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.0128768348855632,-0.0367987335530948,0.0110450637819683,1,2000
"raking",-0.00817705073205163,-0.0264740753112454,0.0101199738471422,1,2000
"ipcw-tmle",0.0176963247804887,-0.0115948081131861,0.0469874576741635,1,2000
"ipcw-tmle-target-Pi-ver-1",0.000373285278866424,-0.0208584170595847,0.0216049876173175,1,2000
"raking",0.00595915042662275,-0.0137151914559233,0.0256334923091688,1,2000
"ipcw-tmle",-0.00839237873092454,-0.0296894208786751,0.012904663416826,1,2000
