"est","psi","lower","upper","mc_id","n"
"raking",-0.0116582546718997,-0.0464382300171732,0.0231217206733738,1,500
"ipcw-tmle",0.0151068746354137,-0.0330380382787947,0.063251787549622,1,500
"ipcw-tmle-target-Pi-ver-3",0.00944701245763223,-0.018399154561126,0.0372931794763904,1,500
"raking",-0.00589828239918827,-0.046799420695551,0.0350028558971745,1,500
"ipcw-tmle",0.0123803391850833,-0.0384745974897726,0.0632352758599391,1,500
"ipcw-tmle-target-Pi-ver-3",0.0164903050458733,-0.0188927916108613,0.051873401702608,1,500
"raking",0.0256330022793997,-0.0205478227862153,0.0718138273450146,1,500
"ipcw-tmle",-0.0565193570726052,-0.121471960582355,0.00843324643714467,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0491531633203136,-0.0850154794431282,-0.013290847197499,1,500
"raking",0.000346019952636486,-0.0509564949673359,0.0516485348726088,1,500
"ipcw-tmle",-0.00331610469289701,-0.0547149478320204,0.0480827384462264,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0185812912329928,-0.160806024610861,0.123643442144875,1,500
"raking",-0.0023333447525564,-0.0438524029261664,0.0391857134210536,1,500
"ipcw-tmle",0.0523762190827469,-0.0113545620896402,0.116107000255134,1,500
"ipcw-tmle-target-Pi-ver-3",0.0494915609638379,0.0162345894053127,0.082748532522363,1,500
"raking",0.0480053602899319,0.00246372643075301,0.0935469941491109,1,500
"ipcw-tmle",0.0530725936055778,-0.0426151976756615,0.148760384886817,1,500
"ipcw-tmle-target-Pi-ver-3",0.0323304458307174,-0.0468353970322918,0.111496288693727,1,500
"raking",0.03608677916314,-0.0329753296850196,0.1051488880113,1,500
"ipcw-tmle",-0.0133871443020889,-0.0666673166518783,0.0398930280477006,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00915127509936223,-0.0471185886230024,0.0288160384242779,1,500
"raking",0.0114294295791046,-0.0363950305624987,0.0592538897207079,1,500
"ipcw-tmle",-0.018655863489067,-0.057826152893577,0.020514425915443,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0256508991956194,-0.048545530632429,-0.00275626775880984,1,500
"raking",-0.0125935388425079,-0.0403702445401929,0.0151831668551772,1,500
"ipcw-tmle",0.0651117238130632,0.0104194113958932,0.119804036230233,1,500
"ipcw-tmle-target-Pi-ver-3",0.0656436800137719,0.0302032143020498,0.101084145725494,1,500
"raking",0.0458705261636131,0.00840973205556197,0.0833313202716643,1,500
"ipcw-tmle",-0.00760762126665852,-0.0555644221558986,0.0403491796225815,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00556796607670646,-0.0356859414878672,0.0245500093344542,1,500
"raking",0.0316599222827832,-0.0112642959925474,0.0745841405581137,1,500
"ipcw-tmle",0.0649541581012265,-0.00254826858264889,0.132456584785102,1,500
"ipcw-tmle-target-Pi-ver-3",0.0605322847377166,0.0203224932424282,0.100742076233005,1,500
"raking",0.0214954830596994,-0.0199029039271274,0.0628938700465262,1,500
"ipcw-tmle",-0.004956696928189,-0.0715738352767255,0.0616604414203475,1,500
"ipcw-tmle-target-Pi-ver-3",0.0026580596555076,-0.0336494151720796,0.0389655344830948,1,500
"raking",0.0231504815594994,-0.0158780008346021,0.0621789639536009,1,500
"ipcw-tmle",0.0436579595959757,-0.019630404180153,0.106946323372104,1,500
"ipcw-tmle-target-Pi-ver-3",0.0446639554222298,0.000976719380282993,0.0883511914641766,1,500
"raking",0.0252923818113188,-0.0160164913549517,0.0666012549775893,1,500
"ipcw-tmle",-0.016646719556026,-0.068530662566488,0.0352372234544359,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0188810700526091,-0.0541849646557244,0.0164228245505061,1,500
"raking",-0.00310027642739102,-0.0412429282193959,0.0350423753646139,1,500
"ipcw-tmle",0.0116224271002207,-0.0472488889867444,0.0704937431871859,1,500
"ipcw-tmle-target-Pi-ver-3",0.00815818578460054,-0.0218341594622553,0.0381505310314564,1,500
"raking",0.00474906536086797,-0.0319825259504613,0.0414806566721972,1,500
"ipcw-tmle",0.0234407287348338,-0.0403940450987607,0.0872755025684284,1,500
"ipcw-tmle-target-Pi-ver-3",0.0228267958265974,-0.0185872727153341,0.0642408643685288,1,500
"raking",0.0303237993172338,-0.0251780617462143,0.0858256603806819,1,500
"ipcw-tmle",-0.0190897172589376,-0.0655034959641366,0.0273240614462615,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0116280460660559,-0.0422026622323956,0.0189465701002838,1,500
"raking",0.0150936363877096,-0.032377037409548,0.0625643101849672,1,500
"ipcw-tmle",0.0612578561931184,-0.0244072282696993,0.146922940655936,1,500
"ipcw-tmle-target-Pi-ver-3",0.061780854362791,0.00629919073737199,0.11726251798821,1,500
"raking",0.0378618488081322,-0.0121025246421051,0.0878262222583694,1,500
"ipcw-tmle",0.018851571069491,-0.0281787982037205,0.0658819403427024,1,500
"ipcw-tmle-target-Pi-ver-3",0.015757536473023,-0.0103442931820525,0.0418593661280984,1,500
"raking",0.0098656132330169,-0.0226738854828184,0.0424051119488522,1,500
"ipcw-tmle",0.00167122351853153,-0.0422873019317144,0.0456297489687775,1,500
"ipcw-tmle-target-Pi-ver-3",0.00513205110178189,-0.0234824786198868,0.0337465808234506,1,500
"raking",-0.0244820836975305,-0.0610185036680709,0.0120543362730099,1,500
"ipcw-tmle",0.0267990449907475,-0.0371015973870927,0.0906996873685877,1,500
"ipcw-tmle-target-Pi-ver-3",0.0281404647950085,-0.00888289177531016,0.0651638213653272,1,500
"raking",0.0404146479435529,-0.011814244225103,0.0926435401122088,1,500
"ipcw-tmle",0.0498920910044336,-0.00776791683194017,0.107552098840807,1,500
"ipcw-tmle-target-Pi-ver-3",0.0750809025000477,-0.0363541605122826,0.186515965512378,1,500
"raking",0.0126691385000076,-0.0228668817630829,0.0482051587630981,1,500
"ipcw-tmle",0.0592913133125481,-0.0149726409731398,0.133555267598236,1,500
"ipcw-tmle-target-Pi-ver-3",0.0522953476669708,0.0131965882684133,0.0913941070655282,1,500
"raking",0.0160190116301632,-0.0293704853717109,0.0614085086320373,1,500
"ipcw-tmle",-0.0352729263990034,-0.0787299166552626,0.00818406385725581,1,500
"ipcw-tmle-target-Pi-ver-3",-0.036563558932973,-0.068692051778342,-0.00443506608760407,1,500
"raking",-0.00211637731977732,-0.042435707983641,0.0382029533440863,1,500
"ipcw-tmle",0.0148938437170272,-0.0430904815082346,0.0728781689422889,1,500
"ipcw-tmle-target-Pi-ver-3",0.0337076003962296,0.0020774714742372,0.065337729318222,1,500
"raking",0.0396970237704993,-0.0108179784588367,0.0902120259998352,1,500
"ipcw-tmle",0.0392443574586581,-0.0232078489021183,0.101696563819434,1,500
"ipcw-tmle-target-Pi-ver-3",0.0428303814434706,-0.000910072431506523,0.0865708353184476,1,500
"raking",0.0343120207447561,-0.0105298191517282,0.0791538606412404,1,500
"ipcw-tmle",0.00575839497038626,-0.0359116532497182,0.0474284431904907,1,500
"ipcw-tmle-target-Pi-ver-3",0.00210850459135282,-0.0337557891017082,0.0379727982844139,1,500
"raking",0.0074477130784928,-0.0218343402077337,0.0367297663647193,1,500
"ipcw-tmle",0.0155865341760693,-0.0332746655307388,0.0644477338828773,1,500
"ipcw-tmle-target-Pi-ver-3",0.0154523561996402,-0.0132641793668654,0.0441688917661458,1,500
"raking",0.00621613280308391,-0.024343276926992,0.0367755425331598,1,500
"ipcw-tmle",0.0469109084908186,-0.00634817284600084,0.100169989827638,1,500
"ipcw-tmle-target-Pi-ver-3",0.0616740411776119,0.0224121949070482,0.100935887448176,1,500
"raking",0.0475733407755667,0.00117320905050441,0.0939734725006291,1,500
"ipcw-tmle",-0.0223418224267039,-0.068773253756476,0.0240896089030683,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0289057045433894,-0.0613901829879914,0.0035787739012127,1,500
"raking",-0.0200528140220744,-0.060970925009978,0.0208652969658291,1,500
"ipcw-tmle",-0.0224664935138781,-0.0716979012458072,0.0267649142180511,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0206354089215215,-0.0490623311881183,0.00779151334507533,1,500
"raking",-0.0169675991613965,-0.0529487121681243,0.0190135138453313,1,500
"ipcw-tmle",-0.00121923166751398,-0.0434567541824095,0.0410182908473815,1,500
"ipcw-tmle-target-Pi-ver-3",0.000434523619795124,-0.0277602594583812,0.0286293066979715,1,500
"raking",-0.00623841079414583,-0.0396386849504986,0.027161863362207,1,500
"ipcw-tmle",0.00942102977814806,-0.0767154858654641,0.0955575454217602,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00299313754379457,-0.0468604648249818,0.0408741897373927,1,500
"raking",-0.0138323190043433,-0.0495609378671179,0.0218962998584313,1,500
"ipcw-tmle",0.0568575816351578,-0.00654703594403587,0.120262199214352,1,500
"ipcw-tmle-target-Pi-ver-3",0.0630061372715715,0.0058046897284582,0.120207584814685,1,500
"raking",0.0574466619816367,-0.00353575375271439,0.118429077715988,1,500
"ipcw-tmle",0.00977370608741918,-0.0274736487869914,0.0470210609618298,1,500
"ipcw-tmle-target-Pi-ver-3",0.0100926905630845,-0.013635444862849,0.033820825989018,1,500
"raking",0.000195901622274928,-0.0309056575354006,0.0312974607799504,1,500
"ipcw-tmle",0.00459490854979495,-0.0702581884018897,0.0794480055014797,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00547690482418041,-0.0779765467729953,0.0670227371246344,1,500
"raking",-0.0048563038223517,-0.0489827999175538,0.0392701922728504,1,500
"ipcw-tmle",0.00092328097030419,-0.0446265616624429,0.0464731236030513,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0137731764381048,-0.104595807516912,0.077049454640703,1,500
"raking",0.00568664295806862,-0.0340405664059433,0.0454138523220805,1,500
"ipcw-tmle",-0.0442177203178358,-0.107748938942273,0.0193134983066015,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0356791208164612,-0.0718265088116767,0.000468267178754242,1,500
"raking",-0.00351861865474704,-0.0408737510095702,0.0338365137000761,1,500
"ipcw-tmle",-0.00818644822647594,-0.0544369160258457,0.0380640195728938,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0331037551119361,-0.145292917535807,0.0790854073119348,1,500
"raking",0.00479011317861094,-0.0319717871243908,0.0415520134816127,1,500
"ipcw-tmle",-0.0370590047969098,-0.093127577871049,0.0190095682772294,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0327461863065582,-0.0662032152408586,0.000710842627742167,1,500
"raking",-0.005088715826072,-0.049960981654992,0.039783550002848,1,500
"ipcw-tmle",0.0132399554539411,-0.038095111298677,0.0645750222065592,1,500
"ipcw-tmle-target-Pi-ver-3",0.00984272532105735,-0.0208566876756652,0.0405421383177799,1,500
"raking",0.0208503580540863,-0.0190970732397374,0.0607977893479099,1,500
"ipcw-tmle",-0.0472934147825634,-0.0906958495161382,-0.00389098004898859,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0428145904086726,-0.0673106730379097,-0.0183185077794356,1,500
"raking",-0.0427479570734909,-0.0821323392868191,-0.00336357486016259,1,500
"ipcw-tmle",-0.00406585627149084,-0.0451556501077963,0.0370239375648146,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00157903218380328,-0.0270025556931768,0.0238444913255702,1,500
"raking",0.0035199119081412,-0.0397298750853174,0.0467696989015998,1,500
"ipcw-tmle",0.00474245453589457,-0.0568933061380184,0.0663782152098076,1,500
"ipcw-tmle-target-Pi-ver-3",0.0092717090985458,-0.0336661714222659,0.0522095896193575,1,500
"raking",-0.0108355726804275,-0.0514852529452313,0.0298141075843764,1,500
"ipcw-tmle",0.0216376364515433,-0.0402088305667693,0.0834841034698558,1,500
"ipcw-tmle-target-Pi-ver-3",0.0288088880598934,-0.0295756104982505,0.0871933866180374,1,500
"raking",0.029425309433804,-0.00605694966830544,0.0649075685359133,1,500
"ipcw-tmle",0.0135323061514814,-0.058422046286054,0.0854866585890168,1,500
"ipcw-tmle-target-Pi-ver-3",0.00309297630520356,-0.0217901565203796,0.0279761091307867,1,500
"raking",0.00632805242369865,-0.0285282720040275,0.0411843768514248,1,500
"ipcw-tmle",-0.0245889763618265,-0.0834476324180506,0.0342696796943977,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0336181213881713,-0.0732933873507245,0.00605714457438203,1,500
"raking",0.00328420607003305,-0.0408629424648399,0.047431354604906,1,500
"ipcw-tmle",0.0189657036414066,-0.0353357434560751,0.0732671507388882,1,500
"ipcw-tmle-target-Pi-ver-3",0.0275142097678277,-0.012642280979754,0.0676707005154095,1,500
"raking",0.0249773254434102,-0.0113986193570426,0.0613532702438629,1,500
"ipcw-tmle",-0.00438795391936037,-0.0592891569372049,0.0505132490984841,1,500
"ipcw-tmle-target-Pi-ver-3",0.00339021589519146,-0.0325719255050254,0.0393523572954083,1,500
"raking",0.0151655309565983,-0.0296677256962437,0.0599987876094402,1,500
"ipcw-tmle",0.026861633774031,-0.0360727465423771,0.0897960140904391,1,500
"ipcw-tmle-target-Pi-ver-3",0.0214820761131172,-0.0156490163996525,0.058613168625887,1,500
"raking",0.0132936647480173,-0.0216596813267727,0.0482470108228073,1,500
"ipcw-tmle",0.0116823110550201,-0.046737351477295,0.0701019735873352,1,500
"ipcw-tmle-target-Pi-ver-3",0.0117743323606611,-0.0256381186949391,0.0491867834162614,1,500
"raking",0.0261724021330644,-0.0238902462123191,0.0762350504784479,1,500
"ipcw-tmle",0.064398566372529,-0.0105346684218829,0.139331801166941,1,500
"ipcw-tmle-target-Pi-ver-3",0.0612741491127968,0.0172013972600949,0.105346900965499,1,500
"raking",0.032920607734463,-0.0129499498674759,0.0787911653364019,1,500
"ipcw-tmle",-0.00872232222194073,-0.0782515015797839,0.0608068571359024,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0157771750463003,-0.058403247185112,0.0268488970925113,1,500
"raking",0.0197731666996424,-0.0215384231292452,0.0610847565285299,1,500
"ipcw-tmle",-0.0100581299779004,-0.100143018086919,0.0800267581311186,1,500
"ipcw-tmle-target-Pi-ver-3",-0.023190927675772,-0.215409723306311,0.169027867954767,1,500
"raking",0.0195207236960551,-0.0339629271855667,0.0730043745776768,1,500
"ipcw-tmle",0.0173985608033415,-0.0581199693412799,0.0929170909479629,1,500
"ipcw-tmle-target-Pi-ver-3",0.0233992657638273,-0.0278953737413627,0.0746939052690172,1,500
"raking",0.00946760679904568,-0.0450774948254045,0.0640127084234959,1,500
"ipcw-tmle",0.0161553928071725,-0.0266288394362246,0.0589396250505696,1,500
"ipcw-tmle-target-Pi-ver-3",0.00379992762741479,-0.0371431681285942,0.0447430233834238,1,500
"raking",0.00331400683166889,-0.0292466424330264,0.0358746560963642,1,500
"ipcw-tmle",0.0367360554949418,-0.0203915004477864,0.09386361143767,1,500
"ipcw-tmle-target-Pi-ver-3",0.0191360059599134,-0.0105652367363578,0.0488372486561846,1,500
"raking",0.0157681393119208,-0.0184805946804282,0.0500168733042698,1,500
"ipcw-tmle",0.0382482835995348,-0.0348313858448558,0.111327953043926,1,500
"ipcw-tmle-target-Pi-ver-3",0.0264277856103268,-0.00326774088041362,0.0561233121010671,1,500
"raking",0.00398504097186122,-0.028012220210184,0.0359823021539065,1,500
"ipcw-tmle",-0.0138566092627632,-0.0621923570170888,0.0344791384915624,1,500
"ipcw-tmle-target-Pi-ver-3",-0.010259684124409,-0.0382176126187529,0.0176982443699349,1,500
"raking",0.0128768175710065,-0.0341711846034858,0.0599248197454989,1,500
"ipcw-tmle",-0.0262512836484766,-0.0741273293576193,0.0216247620606661,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0227406244699881,-0.0484143775433383,0.00293312860336204,1,500
"raking",-0.0163555136865137,-0.0496610433256153,0.0169500159525879,1,500
"ipcw-tmle",0.0991642057823274,-0.00201754127346757,0.200345952838122,1,500
"ipcw-tmle-target-Pi-ver-3",0.0721978761668236,-0.00454440044827491,0.148940152781922,1,500
"raking",0.0878005206230507,0.0278855904052817,0.14771545084082,1,500
"ipcw-tmle",0.0278824564877921,-0.0146975020942137,0.0704624150697979,1,500
"ipcw-tmle-target-Pi-ver-3",0.0375284741303529,0.000554958011038609,0.0745019902496672,1,500
"raking",0.0288409379905957,-0.00600647774494764,0.063688353726139,1,500
"ipcw-tmle",0.00626897602422281,-0.0514457860724184,0.063983738120864,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00163533859538737,-0.03018491233805,0.0269142351472753,1,500
"raking",0.00877960493751302,-0.0239019113876875,0.0414611212627135,1,500
"ipcw-tmle",0.0597973972833011,-0.0130443748618598,0.132639169428462,1,500
"ipcw-tmle-target-Pi-ver-3",0.0525911885548132,0.0185929502235269,0.0865894268860995,1,500
"raking",-0.0014002390080324,-0.0494140875330661,0.0466136095170013,1,500
"ipcw-tmle",-0.009239647551473,-0.0479189887371728,0.0294396936342268,1,500
"ipcw-tmle-target-Pi-ver-3",0.00211925918286528,-0.023372280555525,0.0276107989212555,1,500
"raking",0.00104451658590921,-0.0330676668795871,0.0351567000514056,1,500
"ipcw-tmle",0.0341876936351342,-0.0289831111360189,0.0973584984062874,1,500
"ipcw-tmle-target-Pi-ver-3",0.0377722557657369,-0.0014675131266134,0.0770120246580871,1,500
"raking",0.0138608229065231,-0.034224976817056,0.0619466226301023,1,500
"ipcw-tmle",0.0314283048886453,-0.0217283501724163,0.0845849599497068,1,500
"ipcw-tmle-target-Pi-ver-3",0.0287380411855336,-0.00617880227924379,0.0636548846503111,1,500
"raking",0.0053003233049294,-0.0334402894533503,0.0440409360632091,1,500
"ipcw-tmle",0.0300509880988803,-0.0185395236096456,0.0786414998074061,1,500
"ipcw-tmle-target-Pi-ver-3",0.0351750948612045,0.00173414420717858,0.0686160455152305,1,500
"raking",0.0346925431720166,-0.0075682620645886,0.0769533484086217,1,500
"ipcw-tmle",-0.0206058790961421,-0.080165790950957,0.0389540327586728,1,500
"ipcw-tmle-target-Pi-ver-3",-0.00855679818577056,-0.0551386307176079,0.0380250343460668,1,500
"raking",-0.0049513529578153,-0.0403723538763189,0.0304696479606883,1,500
"ipcw-tmle",0.00667710208440038,-0.0553577126277743,0.068711916796575,1,500
"ipcw-tmle-target-Pi-ver-3",0.0247612974656127,-0.0288837855318532,0.0784063804630785,1,500
"raking",0.0150548914892623,-0.0325789300919414,0.0626887130704659,1,500
"ipcw-tmle",0.0127847742109903,-0.0298201734006913,0.0553897218226719,1,500
"ipcw-tmle-target-Pi-ver-3",0.0139213469249343,-0.0140779861223608,0.0419206799722294,1,500
"raking",-0.00329321274583559,-0.0363573242139926,0.0297708987223214,1,500
"ipcw-tmle",-0.0178011178744714,-0.0504399875394282,0.0148377517904854,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0149027766833127,-0.0339803916512748,0.00417483828464927,1,500
"raking",-0.0151001085825427,-0.046784766739947,0.0165845495748616,1,500
"ipcw-tmle",0.0120065601555076,-0.0432746713507845,0.0672877916617997,1,500
"ipcw-tmle-target-Pi-ver-3",0.023358873289931,-0.0166349845282202,0.0633527311080823,1,500
"raking",0.0365901524095313,-0.0155392575143573,0.08871956233342,1,500
"ipcw-tmle",-0.0311073443692701,-0.107086688181764,0.0448719994432237,1,500
"ipcw-tmle-target-Pi-ver-3",-0.014234141774564,-0.0779114856188203,0.0494432020696924,1,500
"raking",0.00451350514668018,-0.0346218198758554,0.0436488301692158,1,500
"ipcw-tmle",-0.0015464099938554,-0.0558118344806433,0.0527190144929325,1,500
"ipcw-tmle-target-Pi-ver-3",-0.0190109902728978,-0.0559314530375694,0.0179094724917738,1,500
"raking",0.0181679502011934,-0.0225330895327155,0.0588689899351023,1,500
"ipcw-tmle",0.0523503598156374,-0.015247536021543,0.119948255652818,1,500
"ipcw-tmle-target-Pi-ver-3",0.0420110824366465,0.00451517409349346,0.0795069907797995,1,500
"raking",0.0399757001564041,-0.00863435159238631,0.0885857519051945,1,500
"ipcw-tmle",0.0176391536176601,-0.0397311557087937,0.0750094629441139,1,500
"ipcw-tmle-target-Pi-ver-3",0.0123667900683652,-0.0197018432262513,0.0444354233629818,1,500
"raking",-0.0144609160424387,-0.051372411253117,0.0224505791682395,1,500
"ipcw-tmle",0.03705923082956,-0.0440560093794589,0.118174471038579,1,500
"ipcw-tmle-target-Pi-ver-3",0.0289036168961113,-0.0137358489117335,0.0715430827039561,1,500
"raking",0.0139498346504842,-0.0453927583517017,0.0732924276526701,1,500
"ipcw-tmle",0.0393634556009514,-0.0416063016768391,0.120333212878742,1,500
"ipcw-tmle-target-Pi-ver-3",0.025980416015674,-0.0120311704623436,0.0639920024936916,1,500
"raking",0.0106353961881061,-0.030057621351215,0.0513284137274271,1,500
