"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",0.0202899552274565,-0.00386118818847491,0.0444410986433878,1,2000
"ipcw-tmle-plugin-ver-0",0.0275377831097324,0.00658573021163199,0.0484898360078328,1,2000
"raking",0.024322914588613,0.00360396300743909,0.0450418661697869,1,2000
"ipcw-tmle",0.0324165227422904,0.00684990477858436,0.0579831407059965,1,2000
"ipcw-tmle-plugin-ver-0",0.0282833339663765,0.00724339567313093,0.0493232722596222,1,2000
"raking",0.0275422945520193,0.00705230442782907,0.0480322846762096,1,2000
"ipcw-tmle",0.0556206356009727,0.0205526612602598,0.0906886099416856,1,2000
"ipcw-tmle-plugin-ver-0",0.0236084368873042,0.00229511309926027,0.0449217606753481,1,2000
"raking",0.0253334523386678,0.00397332259263065,0.0466935820847049,1,2000
"ipcw-tmle",0.0374536644560556,0.00261622568246087,0.0722911032296504,1,2000
"ipcw-tmle-plugin-ver-0",0.0295946287171419,0.00786434276676922,0.0513249146675147,1,2000
"raking",0.0334063576656917,0.00921229813922588,0.0576004171921576,1,2000
"ipcw-tmle",0.0483037083639457,0.0160282024167925,0.0805792143110989,1,2000
"ipcw-tmle-plugin-ver-0",0.031735989904078,0.0101078125248363,0.0533641672833196,1,2000
"raking",0.030259268678316,0.00818312141005332,0.0523354159465787,1,2000
"ipcw-tmle",0.0292382484060023,0.00256900689070981,0.0559074899212948,1,2000
"ipcw-tmle-plugin-ver-0",0.0193326775232343,0.000271068845045422,0.0383942862014232,1,2000
"raking",0.0227184441538302,0.00208381599836609,0.0433530723092942,1,2000
"ipcw-tmle",0.0147052626946045,-0.0154889278051123,0.0448994531943213,1,2000
"ipcw-tmle-plugin-ver-0",0.00755893432157191,-0.0130375471663207,0.0281554158094645,1,2000
"raking",0.00680915744608433,-0.0142007285569505,0.0278190434491191,1,2000
"ipcw-tmle",0.0418899298296481,0.00696467911575026,0.076815180543546,1,2000
"ipcw-tmle-plugin-ver-0",0.0248304064348241,0.00341947889130052,0.0462413339783477,1,2000
"raking",0.0275055905462685,0.00483045644613521,0.0501807246464017,1,2000
"ipcw-tmle",-0.00383751134791917,-0.038747826486839,0.0310728037910007,1,2000
"ipcw-tmle-plugin-ver-0",-0.00991619136513859,-0.0305257530858354,0.0106933703555582,1,2000
"raking",-0.0092968873994235,-0.0284377145632377,0.00984393976439065,1,2000
"ipcw-tmle",0.00850761025526767,-0.0235092325046419,0.0405244530151772,1,2000
"ipcw-tmle-plugin-ver-0",0.00325248399198198,-0.0185774151985614,0.0250823831825254,1,2000
"raking",0.0100741595976196,-0.0129982575642162,0.0331465767594553,1,2000
"ipcw-tmle",-0.0109573225145781,-0.0343598693975166,0.0124452243683604,1,2000
"ipcw-tmle-plugin-ver-0",-0.0118103242059907,-0.0305304415848047,0.00690979317282326,1,2000
"raking",-0.0123155007215611,-0.0312992021553956,0.00666820071227329,1,2000
"ipcw-tmle",-0.0130829760026056,-0.0391061866851001,0.0129402346798889,1,2000
"ipcw-tmle-plugin-ver-0",-0.000991129684885619,-0.0215289406139063,0.019546681244135,1,2000
"raking",-0.000277180307344319,-0.0193539967989834,0.0187996361842948,1,2000
"ipcw-tmle",0.0100916840152378,-0.019403627180979,0.0395869952114545,1,2000
"ipcw-tmle-plugin-ver-0",0.0087166063384051,-0.0121428426457823,0.0295760553225925,1,2000
"raking",0.01116185416464,-0.0111728601484102,0.0334965684776902,1,2000
"ipcw-tmle",0.0307954002197939,-0.000652482540343079,0.062243282979931,1,2000
"ipcw-tmle-plugin-ver-0",0.0150562005298132,-0.00499389808305102,0.0351062991426774,1,2000
"raking",0.0179436589977852,-0.00337297691846044,0.0392602949140308,1,2000
"ipcw-tmle",0.0102255549162179,-0.0221915596366351,0.0426426694690709,1,2000
"ipcw-tmle-plugin-ver-0",0.0210190494725252,-0.000384201231343889,0.0424223001763943,1,2000
"raking",0.0201917623348573,-0.00196555643516803,0.0423490811048827,1,2000
"ipcw-tmle",-0.00847768277658278,-0.0305919016973855,0.01363653614422,1,2000
"ipcw-tmle-plugin-ver-0",-0.00532441619613991,-0.0236993666714335,0.0130505342791537,1,2000
"raking",-0.00363009920279781,-0.0228671249162577,0.015606926510662,1,2000
"ipcw-tmle",0.0316652864198463,0.00769453343298638,0.0556360394067062,1,2000
"ipcw-tmle-plugin-ver-0",0.0272209249997691,0.00850074872491368,0.0459411012746245,1,2000
"raking",0.0323473493625656,0.0127172980272406,0.0519774006978906,1,2000
"ipcw-tmle",0.0179882698336792,-0.0117927454893164,0.0477692851566747,1,2000
"ipcw-tmle-plugin-ver-0",0.0161133849173358,-0.00422499758288087,0.0364517674175524,1,2000
"raking",0.0193845266004675,-0.00148538708800798,0.040254440288943,1,2000
"ipcw-tmle",-0.0111648158256604,-0.037192102567838,0.0148624709165172,1,2000
"ipcw-tmle-plugin-ver-0",0.0055138738455545,-0.0145452735153184,0.0255730212064274,1,2000
"raking",0.00750278785932098,-0.0124774433176296,0.0274830190362716,1,2000
"ipcw-tmle",0.00294359473361669,-0.023677835214727,0.0295650246819604,1,2000
"ipcw-tmle-plugin-ver-0",0.00849020081061902,-0.011056578383591,0.028036980004829,1,2000
"raking",0.00821260438452693,-0.0122704163811959,0.0286956251502498,1,2000
"ipcw-tmle",0.0120387541801371,-0.00893785006520304,0.0330153584254772,1,2000
"ipcw-tmle-plugin-ver-0",0.0157903910915834,-0.00223548110259022,0.0338162632857571,1,2000
"raking",0.0184330161925069,-0.00135811930428806,0.0382241516893018,1,2000
"ipcw-tmle",0.0028046935016478,-0.0236128313464705,0.0292222183497661,1,2000
"ipcw-tmle-plugin-ver-0",0.00809352918900325,-0.0120724530995267,0.0282595114775332,1,2000
"raking",0.00878349636207299,-0.0119467558687031,0.0295137485928491,1,2000
"ipcw-tmle",0.0232701305733393,-0.00159262379790432,0.0481328849445829,1,2000
"ipcw-tmle-plugin-ver-0",0.0234944365591138,0.00288427403571258,0.0441045990825151,1,2000
"raking",0.0218511805805688,0.00208156495610778,0.0416207962050298,1,2000
"ipcw-tmle",-0.0131869406428483,-0.0400399725508923,0.0136660912651957,1,2000
"ipcw-tmle-plugin-ver-0",0.00436447959645239,-0.0177645445845173,0.026493503777422,1,2000
"raking",0.00191838733803247,-0.0209041836101538,0.0247409582862188,1,2000
"ipcw-tmle",0.00567380183282892,-0.0236262772645568,0.0349738809302147,1,2000
"ipcw-tmle-plugin-ver-0",0.00654778656768902,-0.0128534994591607,0.0259490725945388,1,2000
"raking",0.00439805219395502,-0.0144881236326419,0.0232842280205519,1,2000
"ipcw-tmle",0.00771532915569596,-0.0186567268871377,0.0340873851985297,1,2000
"ipcw-tmle-plugin-ver-0",0.00994464614640444,-0.0104313514501528,0.0303206437429617,1,2000
"raking",0.0108899715732498,-0.00937844411558575,0.0311583872620854,1,2000
"ipcw-tmle",-0.0135433254555811,-0.0418164910287429,0.0147298401175807,1,2000
"ipcw-tmle-plugin-ver-0",0.000884556095072915,-0.0195409898340402,0.021310102024186,1,2000
"raking",0.00258615562066622,-0.0181982889379512,0.0233706001792836,1,2000
"ipcw-tmle",0.00782087976812399,-0.0221896454368644,0.0378314049731124,1,2000
"ipcw-tmle-plugin-ver-0",-0.00519707330885772,-0.0253099836164026,0.0149158369986871,1,2000
"raking",-0.000343855195915741,-0.0197815097582065,0.019093799366375,1,2000
"ipcw-tmle",0.0136001730677973,-0.0144164233830286,0.0416167695186233,1,2000
"ipcw-tmle-plugin-ver-0",0.00977736809706291,-0.0101526714919685,0.0297074076860943,1,2000
"raking",0.0153234755114088,-0.00683496504264904,0.0374819160654666,1,2000
"ipcw-tmle",0.00165063099564665,-0.0257660164446582,0.0290672784359515,1,2000
"ipcw-tmle-plugin-ver-0",0.00431450956923445,-0.0148067572872348,0.0234357764257037,1,2000
"raking",0.00447988919122419,-0.0149310856690581,0.0238908640515065,1,2000
"ipcw-tmle",0.0229030132007354,-0.00628526180270896,0.0520912882041799,1,2000
"ipcw-tmle-plugin-ver-0",0.0329192535646776,0.0104409359392759,0.0553975711900793,1,2000
"raking",0.0327251561267866,0.0104954332208754,0.0549548790326979,1,2000
"ipcw-tmle",0.00647164825029468,-0.0188902913468851,0.0318335878474745,1,2000
"ipcw-tmle-plugin-ver-0",0.0215395794900455,0.00128614033208788,0.0417930186480031,1,2000
"raking",0.0199416589448422,-0.000281162736708175,0.0401644806263925,1,2000
"ipcw-tmle",0.0214693175085105,-0.00372384850190364,0.0466624835189247,1,2000
"ipcw-tmle-plugin-ver-0",0.0205679801757803,0.000906921207581166,0.0402290391439795,1,2000
"raking",0.0204624687200454,0.000584827610240996,0.0403401098298498,1,2000
"ipcw-tmle",0.0166999321899577,-0.0154328660780446,0.0488327304579601,1,2000
"ipcw-tmle-plugin-ver-0",0.0119075008173303,-0.00951554881135655,0.0333305504460171,1,2000
"raking",0.0145287419253434,-0.00710817960510488,0.0361656634557917,1,2000
"ipcw-tmle",0.0149281977802742,-0.00877133004812195,0.0386277256086703,1,2000
"ipcw-tmle-plugin-ver-0",0.0246157345950428,0.00501027764468483,0.0442211915454008,1,2000
"raking",0.0212407280579948,0.00243730724571561,0.0400441488702739,1,2000
"ipcw-tmle",0.0126774784342777,-0.0162976735952731,0.0416526304638284,1,2000
"ipcw-tmle-plugin-ver-0",0.00943916091600298,-0.0108774992802863,0.0297558211122923,1,2000
"raking",0.00901278385213341,-0.010805631142724,0.0288311988469908,1,2000
"ipcw-tmle",0.0171304992077944,-0.00787091398379619,0.0421319123993849,1,2000
"ipcw-tmle-plugin-ver-0",0.0279168427787635,0.00753107981408551,0.0483026057434416,1,2000
"raking",0.0271498243975846,0.00638132751106551,0.0479183212841037,1,2000
"ipcw-tmle",0.0016549972634777,-0.0301903010980161,0.0335002956249715,1,2000
"ipcw-tmle-plugin-ver-0",0.0204255664904861,-0.00159836768675935,0.0424495006677315,1,2000
"raking",0.013489336397632,-0.00824232809174461,0.0352210008870087,1,2000
"ipcw-tmle",0.0394220799615925,-0.00225563885057139,0.0810997987737563,1,2000
"ipcw-tmle-plugin-ver-0",0.0277105763291582,0.00419952304503849,0.0512216296132778,1,2000
"raking",0.0205692769980315,-0.000804603914775649,0.0419431579108387,1,2000
"ipcw-tmle",0.00359428482381669,-0.023876677433132,0.0310652470807654,1,2000
"ipcw-tmle-plugin-ver-0",0.0102839851524035,-0.00998128102766546,0.0305492513324724,1,2000
"raking",0.0109140971835111,-0.00859605653482666,0.0304242509018489,1,2000
"ipcw-tmle",0.0145931198427487,-0.00796030232455986,0.0371465420100573,1,2000
"ipcw-tmle-plugin-ver-0",0.0144488413732698,-0.00482231205818931,0.0337199948047289,1,2000
"raking",0.0129429629744434,-0.00449380594891506,0.0303797318978019,1,2000
"ipcw-tmle",0.0087290908605057,-0.0163385389687208,0.0337967206897322,1,2000
"ipcw-tmle-plugin-ver-0",0.00542543078245433,-0.0147740915144186,0.0256249530793273,1,2000
"raking",0.00562748557320618,-0.0142195375212536,0.025474508667666,1,2000
"ipcw-tmle",0.0237116727616611,-0.00604742501892113,0.0534707705422433,1,2000
"ipcw-tmle-plugin-ver-0",0.0198893510700353,0.000349109230743636,0.0394295929093269,1,2000
"raking",0.0182440059420842,-0.0009080234351036,0.0373960353192721,1,2000
"ipcw-tmle",0.0096823642218046,-0.0308119325878959,0.0501766610315052,1,2000
"ipcw-tmle-plugin-ver-0",0.0123015254050991,-0.0098844344194472,0.0344874852296454,1,2000
"raking",0.00976818158358625,-0.0119569975512311,0.0314933607184036,1,2000
"ipcw-tmle",-0.00570774304313462,-0.0372529613864735,0.0258374753002043,1,2000
"ipcw-tmle-plugin-ver-0",0.00891058175318703,-0.0109016893786281,0.0287228528850021,1,2000
"raking",0.0075824050156617,-0.0122066286514396,0.027371438682763,1,2000
"ipcw-tmle",0.0210511618872311,-0.00393818636876205,0.0460405101432242,1,2000
"ipcw-tmle-plugin-ver-0",0.0162009385958398,-0.00392489787088606,0.0363267750625656,1,2000
"raking",0.0131358817191813,-0.00535108964252699,0.0316228530808895,1,2000
"ipcw-tmle",0.0125974785931312,-0.0180062082701147,0.0432011654563771,1,2000
"ipcw-tmle-plugin-ver-0",0.010888321055483,-0.0102682713456021,0.0320449134565681,1,2000
"raking",0.00939011870297086,-0.0122481617009929,0.0310283991069346,1,2000
"ipcw-tmle",0.00834892195277041,-0.0178116337007858,0.0345094776063266,1,2000
"ipcw-tmle-plugin-ver-0",0.0168193431727814,-0.00294036482292265,0.0365790511684855,1,2000
"raking",0.016999261622354,-0.00335389857517001,0.0373524218198779,1,2000
"ipcw-tmle",0.0411105407814263,0.0120733982186012,0.0701476833442514,1,2000
"ipcw-tmle-plugin-ver-0",0.0162211152780621,-0.00557241176909396,0.0380146423252181,1,2000
"raking",0.0203437733432076,-0.00219643335568647,0.0428839800421016,1,2000
"ipcw-tmle",-0.0112873743347988,-0.0365637463890935,0.013988997719496,1,2000
"ipcw-tmle-plugin-ver-0",0.00811814193803454,-0.0113503940802427,0.0275866779563117,1,2000
"raking",0.0101047277259764,-0.0110595313582192,0.0312689868101719,1,2000
"ipcw-tmle",-0.0160028478301344,-0.0376333373058285,0.00562764164555959,1,2000
"ipcw-tmle-plugin-ver-0",0.0045159644193486,-0.0137473631190847,0.0227792919577819,1,2000
"raking",-0.000200730621928973,-0.016344100376742,0.0159426391328841,1,2000
"ipcw-tmle",0.0069278526510485,-0.0200447569576647,0.0339004622597617,1,2000
"ipcw-tmle-plugin-ver-0",0.00779573781138571,-0.0123041272226637,0.0278956028454351,1,2000
"raking",0.0101310728051058,-0.0100489199924309,0.0303110656026426,1,2000
"ipcw-tmle",0.0276061961426131,-0.0070126719371181,0.0622250642223443,1,2000
"ipcw-tmle-plugin-ver-0",0.00853560685838836,-0.0127888434952156,0.0298600572119923,1,2000
"raking",0.0124103099428831,-0.0101095229140343,0.0349301427998005,1,2000
"ipcw-tmle",0.008670903110946,-0.0204195610639662,0.0377613672858582,1,2000
"ipcw-tmle-plugin-ver-0",0.00566072868714954,-0.0142222603130272,0.0255437176873263,1,2000
"raking",0.00656269395459981,-0.0132267242433694,0.0263521121525691,1,2000
"ipcw-tmle",0.0162680846957029,-0.00692529575556339,0.0394614651469693,1,2000
"ipcw-tmle-plugin-ver-0",0.0220011511804264,0.00294246471693839,0.0410598376439145,1,2000
"raking",0.0204626238422896,0.000684658430889506,0.0402405892536896,1,2000
"ipcw-tmle",0.0204956583588866,-0.017230852671908,0.0582221693896811,1,2000
"ipcw-tmle-plugin-ver-0",0.00968974913478699,-0.0119790537862348,0.0313585520558088,1,2000
"raking",0.014842361073128,-0.0103087163107436,0.0399934384569996,1,2000
"ipcw-tmle",0.0194634454664647,-0.00630304257084735,0.0452299335037768,1,2000
"ipcw-tmle-plugin-ver-0",0.0219726419311274,0.0021808306229378,0.0417644532393169,1,2000
"raking",0.0229931328670215,0.00231713997158844,0.0436691257624546,1,2000
"ipcw-tmle",0.0110296552432587,-0.0177036340931737,0.0397629445796911,1,2000
"ipcw-tmle-plugin-ver-0",0.010775967002148,-0.0100109292036304,0.0315628632079264,1,2000
"raking",0.010013804525307,-0.00972555831782396,0.029753167368438,1,2000
"ipcw-tmle",0.0115344339962703,-0.0138360895777782,0.0369049575703188,1,2000
"ipcw-tmle-plugin-ver-0",0.00881351320285277,-0.0111556597710739,0.0287826861767794,1,2000
"raking",0.0102863588494661,-0.00859155980142054,0.0291642775003528,1,2000
"ipcw-tmle",0.0135367507944882,-0.0143930994288727,0.0414666010178491,1,2000
"ipcw-tmle-plugin-ver-0",0.00598264657655743,-0.0136082964500341,0.0255735896031489,1,2000
"raking",0.00593905248932906,-0.0121919940629609,0.024070099041619,1,2000
"ipcw-tmle",0.00836071165505604,-0.016193971143314,0.032915394453426,1,2000
"ipcw-tmle-plugin-ver-0",0.0146153453591225,-0.00473779678442517,0.0339684875026701,1,2000
"raking",0.0176734326593285,-0.00203661221486805,0.0373834775335251,1,2000
"ipcw-tmle",0.0201178157983136,-0.00405132298194373,0.044286954578571,1,2000
"ipcw-tmle-plugin-ver-0",0.0254133490953042,0.00485143930781729,0.0459752588827911,1,2000
"raking",0.0244712229504708,0.00337987892935518,0.0455625669715864,1,2000
"ipcw-tmle",0.00519313374317766,-0.0232957369398904,0.0336820044262457,1,2000
"ipcw-tmle-plugin-ver-0",-0.00356957459181052,-0.0238104506773086,0.0166713014936875,1,2000
"raking",-0.00383472307188277,-0.0231670937999325,0.015497647656167,1,2000
"ipcw-tmle",0.0326599420575335,0.00161818223773854,0.0637017018773284,1,2000
"ipcw-tmle-plugin-ver-0",0.0189339995394762,-0.00204674318748128,0.0399147422664337,1,2000
"raking",0.0192115056275979,-0.00133245182695012,0.0397554630821459,1,2000
"ipcw-tmle",0.0179317181355143,-0.00951656012734513,0.0453799963983737,1,2000
"ipcw-tmle-plugin-ver-0",0.00501628224227502,-0.0151051406558677,0.0251377051404177,1,2000
"raking",0.006142130471371,-0.0132532424829923,0.0255375034257343,1,2000
"ipcw-tmle",0.00051924267455121,-0.0263013795551477,0.0273398649042502,1,2000
"ipcw-tmle-plugin-ver-0",0.012009959852999,-0.00867537309996667,0.0326952928059647,1,2000
"raking",0.0129403608662231,-0.00785491133937933,0.0337356330718255,1,2000
"ipcw-tmle",-0.00447116600757549,-0.0306885271760197,0.0217461951608687,1,2000
"ipcw-tmle-plugin-ver-0",0.0055745061486452,-0.0151431151657184,0.0262921274630088,1,2000
"raking",0.00675785068041948,-0.0144912972485833,0.0280069986094223,1,2000
"ipcw-tmle",-0.000261940180712336,-0.022358943952152,0.0218350635907273,1,2000
"ipcw-tmle-plugin-ver-0",0.00209742033869978,-0.0171334852745272,0.0213283259519267,1,2000
"raking",0.00374107357559756,-0.016794253269288,0.0242764004204831,1,2000
"ipcw-tmle",0.0224889528026797,-0.00191581463361818,0.0468937202389776,1,2000
"ipcw-tmle-plugin-ver-0",0.0174304909274142,-0.00191939003970186,0.0367803718945303,1,2000
"raking",0.0180372049982636,-0.00226367844204218,0.0383380884385695,1,2000
"ipcw-tmle",0.0106155134766129,-0.0189636401105948,0.0401946670638206,1,2000
"ipcw-tmle-plugin-ver-0",0.0134272115602997,-0.00682254166799262,0.0336769647885921,1,2000
"raking",0.0144222078391003,-0.00561979155651226,0.0344642072347128,1,2000
"ipcw-tmle",0.0200987119883248,-0.00852799268908813,0.0487254166657378,1,2000
"ipcw-tmle-plugin-ver-0",0.0131412394237537,-0.00656592205515736,0.0328484009026647,1,2000
"raking",0.0135390832977602,-0.00800405774474498,0.0350822243402654,1,2000
"ipcw-tmle",0.0294511449552353,0.000352611459290393,0.0585496784511801,1,2000
"ipcw-tmle-plugin-ver-0",0.0205089306062195,-0.00111926215945703,0.0421371233718959,1,2000
"raking",0.0195165418998858,-0.00106966019514879,0.0401027439949204,1,2000
"ipcw-tmle",0.0124064209791144,-0.0105682100958739,0.0353810520541027,1,2000
"ipcw-tmle-plugin-ver-0",0.0153001532696866,-0.00418489093023856,0.0347851974696117,1,2000
"raking",0.0134521993297427,-0.00525305819695319,0.0321574568564385,1,2000
"ipcw-tmle",0.00696529014282084,-0.0196332290048249,0.0335638092904665,1,2000
"ipcw-tmle-plugin-ver-0",0.0121230220642583,-0.00943719731205855,0.0336832414405751,1,2000
"raking",0.00677472323238726,-0.0133199863570617,0.0268694328218362,1,2000
"ipcw-tmle",0.0294266797177071,0.000932800427560568,0.0579205590078536,1,2000
"ipcw-tmle-plugin-ver-0",0.0221634800745297,0.000861772320062914,0.0434651878289965,1,2000
"raking",0.0178197673280262,-0.00231215895212548,0.037951693608178,1,2000
"ipcw-tmle",-0.00165559966007892,-0.035985346948759,0.0326741476286011,1,2000
"ipcw-tmle-plugin-ver-0",-0.00230108214568021,-0.0227409106640646,0.0181387463727042,1,2000
"raking",-0.00356489391038822,-0.0229919505830825,0.0158621627623061,1,2000
"ipcw-tmle",0.0101496516451116,-0.0151501104229334,0.0354494137131566,1,2000
"ipcw-tmle-plugin-ver-0",0.018152050189989,-0.00274768084581516,0.0390517812257931,1,2000
"raking",0.0180400159072176,-0.00290963931309204,0.0389896711275273,1,2000
"ipcw-tmle",0.000574047342040564,-0.0383018176885144,0.0394499123725955,1,2000
"ipcw-tmle-plugin-ver-0",0.00620859329779266,-0.0147682196838258,0.0271854062794111,1,2000
"raking",0.0115208504126002,-0.0122817647366787,0.0353234655618791,1,2000
"ipcw-tmle",0.0571098714333416,0.0018912853922391,0.112328457474444,1,2000
"ipcw-tmle-plugin-ver-0",0.0440047305734649,0.0209897719810439,0.0670196891658858,1,2000
"raking",0.0481071921158551,0.0186615174901865,0.0775528667415237,1,2000
"ipcw-tmle",-0.00630125999175129,-0.0322408456149222,0.0196383256314196,1,2000
"ipcw-tmle-plugin-ver-0",0.011222382443119,-0.00896880564846735,0.0314135705347054,1,2000
"raking",0.0120801528019307,-0.00865061491903405,0.0328109205228954,1,2000
"ipcw-tmle",0.00182119390928767,-0.0250362969882021,0.0286786848067774,1,2000
"ipcw-tmle-plugin-ver-0",0.00549561702607836,-0.0143514912514488,0.0253427253036055,1,2000
"raking",0.00941377744919177,-0.0103461809962621,0.0291737358946456,1,2000
"ipcw-tmle",0.00909895276575123,-0.0203213130046466,0.038519218536149,1,2000
"ipcw-tmle-plugin-ver-0",0.0158603196036796,-0.00463882927599683,0.0363594684833559,1,2000
"raking",0.0155252400784283,-0.00521593440311592,0.0362664145599725,1,2000
"ipcw-tmle",0.0120549025862546,-0.0213693775879535,0.0454791827604627,1,2000
"ipcw-tmle-plugin-ver-0",0.0130009813492706,-0.00705485462489788,0.0330568173234391,1,2000
"raking",0.0150545439664967,-0.00538874397016742,0.0354978319031608,1,2000
"ipcw-tmle",0.0150341843183644,-0.0117211204754156,0.0417894891121445,1,2000
"ipcw-tmle-plugin-ver-0",0.0150248213943733,-0.00422701867390046,0.0342766614626471,1,2000
"raking",0.0197676842921088,-1.11025736919991e-05,0.0395464711579095,1,2000
"ipcw-tmle",0.0126752637347504,-0.00984180655889527,0.0351923340283961,1,2000
"ipcw-tmle-plugin-ver-0",0.0158075725149959,-0.00236650969301996,0.0339816547230117,1,2000
"raking",0.0178019719573268,-0.00139334285794354,0.0369972867725971,1,2000
"ipcw-tmle",0.0198700842324809,-0.00678014502846599,0.0465203134934279,1,2000
"ipcw-tmle-plugin-ver-0",0.00920303721980313,-0.0114192310488533,0.0298253054884595,1,2000
"raking",0.00806823184217755,-0.0121258957846282,0.0282623594689833,1,2000
"ipcw-tmle",0.0194997817808463,-0.00648855216634192,0.0454881157280345,1,2000
"ipcw-tmle-plugin-ver-0",0.0264387769542145,0.00598744358215755,0.0468901103262714,1,2000
"raking",0.0189455874271079,0.0012183784320092,0.0366727964222066,1,2000
"ipcw-tmle",-0.0219037155293202,-0.0469461584409551,0.00313872738231463,1,2000
"ipcw-tmle-plugin-ver-0",-0.00413390721541092,-0.023752263618645,0.0154844491878232,1,2000
"raking",-0.00413281737109833,-0.0239315930233626,0.0156659582811659,1,2000
"ipcw-tmle",0.00696755322682442,-0.0167963407361674,0.0307314471898163,1,2000
"ipcw-tmle-plugin-ver-0",0.0125177065105607,-0.00708724358796818,0.0321226566090895,1,2000
"raking",0.0117025089320636,-0.00810080219791619,0.0315058200620433,1,2000
"ipcw-tmle",0.019657092298788,-0.0140438036965865,0.0533579882941624,1,2000
"ipcw-tmle-plugin-ver-0",0.0116726401601811,-0.0087649903920149,0.032110270712377,1,2000
"raking",0.00935328947682597,-0.00976844722468496,0.0284750261783369,1,2000
"ipcw-tmle",-0.026601264703465,-0.0619351793038228,0.00873264989689283,1,2000
"ipcw-tmle-plugin-ver-0",-0.00227479082268754,-0.023200830919155,0.0186512492737799,1,2000
"raking",-0.00437983802291768,-0.0257379606288047,0.0169782845829693,1,2000
"ipcw-tmle",-0.00887775649285093,-0.040988658037575,0.0232331450518731,1,2000
"ipcw-tmle-plugin-ver-0",-0.00384382292646816,-0.0243424936181998,0.0166548477652635,1,2000
"raking",0.00121567220117249,-0.0183996246715793,0.0208309690739243,1,2000
"ipcw-tmle",0.0411062215811372,0.0101027739400066,0.0721096692222679,1,2000
"ipcw-tmle-plugin-ver-0",0.0317773004029289,0.0101704099117499,0.0533841908941079,1,2000
"raking",0.0328167585291409,0.0101688420865491,0.0554646749717327,1,2000
"ipcw-tmle",-0.000805144396223714,-0.0333912697931002,0.0317809810006528,1,2000
"ipcw-tmle-plugin-ver-0",0.000312218060584153,-0.0190488411881847,0.019673277309353,1,2000
"raking",0.000734934613234755,-0.0182516687031997,0.0197215379296692,1,2000
"ipcw-tmle",0.00561363863401101,-0.0301406733123246,0.0413679505803466,1,2000
"ipcw-tmle-plugin-ver-0",0.0017126760638629,-0.0190391097898644,0.0224644619175902,1,2000
"raking",-0.0012649454175642,-0.0220343654946158,0.0195044746594874,1,2000
"ipcw-tmle",0.013149873301544,-0.0196692700910919,0.04596901669418,1,2000
"ipcw-tmle-plugin-ver-0",-0.00442647432171947,-0.0258246258801041,0.0169716772366651,1,2000
"raking",-0.00367142543422211,-0.0238462671837758,0.0165034163153315,1,2000
"ipcw-tmle",0.033440678961147,8.90069943633442e-06,0.0668724572228577,1,2000
"ipcw-tmle-plugin-ver-0",0.012901347545101,-0.00802323237211009,0.0338259274623121,1,2000
"raking",0.0130500526481964,-0.00824819248633811,0.0343482977827309,1,2000
"ipcw-tmle",0.0133431688956276,-0.0143971709518177,0.0410835087430729,1,2000
"ipcw-tmle-plugin-ver-0",0.0116314799988397,-0.00764297824263189,0.0309059382403114,1,2000
"raking",0.0116180943887916,-0.00695631456538221,0.0301925033429654,1,2000
"ipcw-tmle",-0.0130527611643971,-0.0359053494098232,0.0097998270810291,1,2000
"ipcw-tmle-plugin-ver-0",-0.000317243417201127,-0.0192413389864884,0.0186068521520861,1,2000
"raking",0.000185851355868376,-0.0193720389271256,0.0197437416388623,1,2000
"ipcw-tmle",-0.010599019964778,-0.0391166567133167,0.0179186167837607,1,2000
"ipcw-tmle-plugin-ver-0",0.0085777844484563,-0.0127784381430612,0.0299340070399738,1,2000
"raking",0.00775652045485013,-0.0149063208993611,0.0304193618090614,1,2000
"ipcw-tmle",0.0317845761029333,0.00450544535227578,0.0590637068535908,1,2000
"ipcw-tmle-plugin-ver-0",0.0243722072170907,0.00513488802166609,0.0436095264125153,1,2000
"raking",0.0254923549162908,0.00612446553655925,0.0448602442960224,1,2000
"ipcw-tmle",0.0017088523828846,-0.0270091783445884,0.0304268831103576,1,2000
"ipcw-tmle-plugin-ver-0",-0.000278880234997586,-0.0202575538332951,0.0196997933633,1,2000
"raking",-0.00078870207277116,-0.0214659043693709,0.0198885002238286,1,2000
"ipcw-tmle",0.0257843543695829,-0.00236349620187166,0.0539322049410374,1,2000
"ipcw-tmle-plugin-ver-0",0.0159438398918747,-0.0050908957766796,0.036978575560429,1,2000
"raking",0.0191843487121403,-0.00139021438076858,0.0397589118050491,1,2000
"ipcw-tmle",0.0101415283139689,-0.0142718044568584,0.0345548610847961,1,2000
"ipcw-tmle-plugin-ver-0",0.0171424310148783,-0.00274903002291789,0.0370338920526744,1,2000
"raking",0.0198717924314728,0.000408073494216166,0.0393355113687294,1,2000
"ipcw-tmle",-0.00657690893110412,-0.0358242411684389,0.0226704233062307,1,2000
"ipcw-tmle-plugin-ver-0",0.0100996364995964,-0.00974194814672535,0.029941221145918,1,2000
"raking",0.00995913472194541,-0.0103571290355314,0.0302753984794223,1,2000
"ipcw-tmle",0.00135847511551262,-0.0246027431305914,0.0273196933616167,1,2000
"ipcw-tmle-plugin-ver-0",0.00664288301289868,-0.0132862503829946,0.0265720164087919,1,2000
"raking",0.00701277424785254,-0.0116837671390273,0.0257093156347324,1,2000
"ipcw-tmle",0.0309587798678005,-0.00779232769439248,0.0697098874299935,1,2000
