"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",0.0457736595832591,-0.00131256843746572,0.0928598876039839,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0302642890703758,-0.00743307030664597,0.0679616484473975,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0200592273596086,-0.0176906369459129,0.0578090916651302,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0421644958849801,0.0102105447414159,0.0741184470285443,1,500
"raking",0.0356266999576907,-0.00150047533392653,0.0727538752493079,1,500
"ipcw-tmle",-0.0166926568002463,-0.0643724655195992,0.0309871519191067,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.0284324952772566,-0.0687320331358281,0.011867042581315,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.00191459145639609,-0.0467283740588878,0.0428991911460956,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.014527016410882,-0.0443248438732587,0.0152708110514947,1,500
"raking",-0.00595268369650261,-0.0414794408318705,0.0295740734388653,1,500
"ipcw-tmle",0.0202465341337465,-0.0350115327397333,0.0755046010072264,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00867758584247444,-0.0292913117086648,0.0466464833936136,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00214215929451429,-0.0358920077870856,0.0401763263761142,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0262987651953129,-0.00584204294030546,0.0584395733309313,1,500
"raking",-0.00178711826891336,-0.0492759795533778,0.0457017430155511,1,500
"ipcw-tmle",-0.0299129523001719,-0.078456225383154,0.0186303207828102,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00242391282454224,-0.0408558205322364,0.0457036461813208,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00569325390661002,-0.0393094202226785,0.0506959280358985,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0354652507223097,-0.0704028631650159,-0.000527638279603483,1,500
"raking",0.0078187324457028,-0.0328329045391184,0.048470369430524,1,500
"ipcw-tmle",-0.000187455655146794,-0.0413592823856549,0.0409843710753613,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.00604055169427189,-0.0438076272734005,0.0317265238848567,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.0027220098892778,-0.0394895015164769,0.0340454817379213,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0710486436139036,0.0366108754163636,0.105486411811444,1,500
"raking",-0.00358377387144645,-0.0392442382569099,0.032076690514017,1,500
"ipcw-tmle",-0.0417462735465706,-0.0885800800697251,0.0050875329765839,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.023890267836787,-0.0643569623921391,0.0165764267185651,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.009540784125733,-0.0485944328637812,0.0295128646123152,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0467418889513232,-0.0791124655983971,-0.0143713123042493,1,500
"raking",-0.0112267255785349,-0.0544445355644523,0.0319910844073825,1,500
"ipcw-tmle",0.00163374315013046,-0.0516298355097604,0.0548973218100214,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.027565301877737,-0.0698534421189532,0.0147228383634793,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.00335051015300152,-0.0570281151984096,0.0503270948924066,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0107697745403783,-0.0224192252190039,0.0439587742997604,1,500
"raking",-0.00479043243961365,-0.0455531555330611,0.0359722906538338,1,500
"ipcw-tmle",0.0664211975519855,0.0175468871402192,0.115295507963752,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0643824950361794,0.0258651922078933,0.102899797864466,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0317152498262626,-0.00607475536127795,0.0695052550138032,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0907839869891481,0.0593591552532714,0.122208818725025,1,500
"raking",0.0610327966855027,0.0168499980049321,0.105215595366073,1,500
"ipcw-tmle",0.033573769390569,-0.0164764169785093,0.0836239557596473,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0422063526132957,-0.00533053345836698,0.0897432386849583,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.019652689979716,-0.0310414958521752,0.0703468758116071,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0397252224565286,-0.000168554399668695,0.0796189993127259,1,500
"raking",0.0379359808742605,-0.00359317499098476,0.0794651367395057,1,500
"ipcw-tmle",0.0136532078550149,-0.0212173410921992,0.048523756802229,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.017392064093523,-0.0130730779643465,0.0478572061513926,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00834751766163503,-0.0216556578825075,0.0383506932057775,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.026133908183143,0.00151966563601067,0.0507481507302753,1,500
"raking",0.00780513890520926,-0.0205258608464773,0.0361361386568959,1,500
"ipcw-tmle",0.0180391996340957,-0.0359583097458489,0.0720367090140403,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0277239354912993,-0.00955393092566418,0.0650018019082627,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0130059382349561,-0.0239060136672375,0.0499178901371497,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0281712099866233,0.000925525822849514,0.055416894150397,1,500
"raking",0.0196603396764271,-0.0144949407517519,0.0538156201046062,1,500
"ipcw-tmle",0.0291565993768967,-0.0143168425371711,0.0726300412909645,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0369833635670388,-0.00153922675618651,0.0755059538902642,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0108653091433165,-0.0392116152749248,0.0609422335615579,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0311254499084809,-0.000133660588917683,0.0623845604058794,1,500
"raking",0.0286119186923575,-0.00506189057809128,0.0622857279628063,1,500
"ipcw-tmle",0.0176003845816289,-0.0389782564752493,0.0741790256385071,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0434801370019182,-0.0077864049645905,0.0947466789684269,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0153234626362072,-0.0342382587078877,0.0648851839803021,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0375396987776151,-0.00244670008169076,0.0775260976369209,1,500
"raking",0.034000176234425,-0.0123008761135601,0.0803012285824101,1,500
"ipcw-tmle",0.00930745938329939,-0.0470674813583115,0.0656824001249103,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0191894222181096,-0.0244085012063619,0.0627873456425811,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00741382644837583,-0.035877410334916,0.0507050632316676,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0135155439038034,-0.020697516603585,0.0477286044111919,1,500
"raking",0.0178811642438432,-0.0192020785458431,0.0549644070335295,1,500
"ipcw-tmle",0.0490245049463091,-0.0247970849876447,0.122846094880263,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0263633986711749,-0.0200784890098855,0.0728052863522353,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0139219996836389,-0.0281894861875051,0.0560334855547829,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0286384648545557,-0.00302063545775365,0.060297565166865,1,500
"raking",0.03106386658787,-0.0160600365042768,0.0781877696800168,1,500
"ipcw-tmle",0.105205752312672,0.0180026009354186,0.192408903689926,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0825270645070533,0.0324905966675392,0.132563532346567,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0378045241771439,-0.0158474575888828,0.0914565059431706,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0935556479836854,0.0559113929760455,0.131199902991325,1,500
"raking",0.0704945688597807,0.0121408653897969,0.128848272329764,1,500
"ipcw-tmle",-0.0148213291618149,-0.0674627082193794,0.0378200498957497,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.0177133064848558,-0.0546324328278002,0.0192058198580887,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.00891572083870151,-0.0436289216963365,0.0257974800189334,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00847660462268699,-0.0362372729899597,0.0192840637445857,1,500
"raking",-0.0240740988895072,-0.0600910751299664,0.011942877350952,1,500
"ipcw-tmle",0.00836726606042094,-0.0536593771655382,0.07039390928638,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0224716177517708,-0.0245468866776738,0.0694901221812155,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00750044046528871,-0.0379178567110252,0.0529187376416026,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0112749261747247,-0.0496179814545151,0.0270681291050656,1,500
"raking",0.0165042659670296,-0.0320118695249941,0.0650204014590533,1,500
"ipcw-tmle",-0.0145213283897968,-0.0635272477412627,0.0344845909616691,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.000384665919556524,-0.0394062670730162,0.0386369352339032,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.000465945725144228,-0.0390730888392012,0.0381411973889127,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0174197780702971,-0.0446631755194129,0.00982361937881874,1,500
"raking",-0.00272337799494003,-0.0355469293288878,0.0301001733390077,1,500
"ipcw-tmle",0.012656732201867,-0.0422965777192234,0.0676100421229574,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.010218191910737,-0.0317592172786618,0.0521956011001357,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00554740577578034,-0.0360341328041374,0.0471289443556981,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0128040299319132,-0.0224072089223818,0.0480152687862081,1,500
"raking",0.0221935302128204,-0.0256994149058987,0.0700864753315395,1,500
"ipcw-tmle",-0.0380936627907264,-0.0950746757530836,0.0188873501716308,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.000959490367534021,-0.0431085969975788,0.0411896162625108,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.0066846464843762,-0.0470189640514521,0.0336496710826997,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0420948233006437,-0.0704711030349065,-0.0137185435663809,1,500
"raking",-0.0154849642446723,-0.0375840950489513,0.00661416655960667,1,500
"ipcw-tmle",-0.0186516678437429,-0.0645086428753958,0.02720530718791,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0244639381000543,-0.0131828128708789,0.0621106890709875,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0132091307273888,-0.0281784586959396,0.0545967201507172,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00246757433868646,-0.0339064733114698,0.0289713246340968,1,500
"raking",0.0245146563190932,-0.0176365611701294,0.0666658738083159,1,500
"ipcw-tmle",0.0185951425455959,-0.0428178325456139,0.0800081176368058,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0181285400830286,-0.0240872892208807,0.060344369386938,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0144092573848921,-0.0264287535539273,0.0552472683237116,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.000936589007529735,-0.0336141596070684,0.031740981592009,1,500
"raking",0.0251399304800168,-0.017017347654545,0.0672972086145786,1,500
"ipcw-tmle",0.0471861790412104,-0.00269491319974317,0.097067271282164,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0211422970322342,-0.0130711775302681,0.0553557715947364,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0112658023566286,-0.0233311217055254,0.0458627264187826,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0523216221077265,0.0206896928249727,0.0839535513904802,1,500
"raking",0.0232020328652897,-0.00869245326907438,0.0550965189996537,1,500
"ipcw-tmle",-0.00669061181373574,-0.0611879602502692,0.0478067366227978,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00971690360343399,-0.0341284728301169,0.0535622800369849,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00520720469315776,-0.0387498521989091,0.0491642615852246,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0150352525286015,-0.0184053747372954,0.0484758797944984,1,500
"raking",0.0119411764729441,-0.0246337397527313,0.0485160926986195,1,500
"ipcw-tmle",0.0264210946270958,-0.0323968294544275,0.0852390187086192,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00696977096962049,-0.0349022419788965,0.0488417839181374,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0070333766724868,-0.0354226273055385,0.049489380650512,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0265276903142484,-0.00939026911204717,0.0624456497405441,1,500
"raking",0.0107741030783418,-0.0352227058123558,0.0567709119690394,1,500
"ipcw-tmle",0.0379152821575217,-0.0217650229770053,0.0975955872920487,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0338063860345716,-0.0113703941292758,0.078983166198419,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0160007419733391,-0.0289503638723322,0.0609518478190105,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0557186506634221,0.0171310911110027,0.0943062102158415,1,500
"raking",0.0600628709309382,-0.0034743606414207,0.123600102503297,1,500
"ipcw-tmle",-0.0374827699864534,-0.0826676697366138,0.00770212976370702,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.0124713370686445,-0.0531494095329579,0.0282067353956688,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.00585093399348022,-0.0456531909106062,0.0339513229236457,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0311725544155933,-0.0642602745333535,0.00191516570216684,1,500
"raking",-0.0139413939982247,-0.0539586687973332,0.0260758808008838,1,500
"ipcw-tmle",-0.0251578307223155,-0.065432352374812,0.015116690930181,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.0236195830819602,-0.0603491022118979,0.0131099360479776,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.0119881591641302,-0.0482634433565438,0.0242871250282834,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0135155936740842,-0.0459960520161397,0.0189648646679713,1,500
"raking",-0.0253667219608535,-0.0625880223736482,0.0118545784519412,1,500
"ipcw-tmle",0.00597124746238565,-0.0437030640323952,0.0556455589571665,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00258124173206551,-0.0355608850631127,0.0407233685272438,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00584136350078781,-0.0328035961645771,0.0444863231661528,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0112412404036427,-0.0431855707835142,0.0207030899762288,1,500
"raking",0.00913316788528052,-0.0279511679558639,0.0462175037264249,1,500
"ipcw-tmle",0.0118538099385721,-0.0212395152880496,0.0449471351651938,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0152782282783782,-0.0142556885661487,0.0448121451229052,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00729394515190159,-0.0224301076213568,0.03701799792516,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0190432838295818,-0.00706755560338952,0.045154123262553,1,500
"raking",0.0160795999498507,-0.0144184771938618,0.0465776770935633,1,500
"ipcw-tmle",-0.017242397993078,-0.0673415459564273,0.0328567499702713,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00643190946895103,-0.0357378864361898,0.0486017053740918,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00729651025808242,-0.0332274379212828,0.0478204584374476,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0159315961104195,-0.0476943753842144,0.0158311831633753,1,500
"raking",0.0168565141409814,-0.0309006866088304,0.0646137148907932,1,500
"ipcw-tmle",-0.00613264792408904,-0.0749544321519222,0.0626891363037441,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0281538207993866,-0.0154361376233111,0.0717437792220843,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0162646100073295,-0.0304042553687539,0.062933475383413,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00530642621928406,-0.035206112111405,0.0245932596728369,1,500
"raking",0.0297668546298321,-0.0144455309988355,0.0739792402584998,1,500
"ipcw-tmle",0.0349854447263542,-0.0431593662576824,0.113130255710391,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0145868355774733,-0.0290565967642076,0.0582302679191542,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00611158055537556,-0.0377974712740955,0.0500206323848466,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0336941942361164,-0.00015475618158426,0.067543144653817,1,500
"raking",0.0117611039927828,-0.0301953663409163,0.0537175743264819,1,500
"ipcw-tmle",0.00887357276134973,-0.0893986374996279,0.107145783022327,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0103209287966263,-0.0310939466110831,0.0517358042043357,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00419561483894676,-0.0353220992396421,0.0437133289175356,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00666471926501764,-0.0227375404246351,0.0360669789546704,1,500
"raking",-0.00350059835196471,-0.0407559461623069,0.0337547494583775,1,500
"ipcw-tmle",0.0112151577420897,-0.0464770576770212,0.0689073731612006,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0266100669990537,-0.0183453197009891,0.0715654536990965,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.014715948044054,-0.0295645493478999,0.0589964454360078,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.010712341887852,-0.0480371281840728,0.0266124444083687,1,500
"raking",0.0313159661931125,-0.0209713028176731,0.083603235203898,1,500
"ipcw-tmle",-0.000789867290453376,-0.0598711577929845,0.0582914232120777,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.000719141176052621,-0.0372609141875138,0.0386991965396191,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.000659148598806927,-0.0383859633068133,0.0370676661091995,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0133299785002518,-0.0424747309813935,0.0158147739808899,1,500
"raking",0.000510909344375972,-0.0356078014214668,0.0366296201102188,1,500
"ipcw-tmle",-0.0076463383041409,-0.0474586105129034,0.0321659339046216,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.00252129013249861,-0.0404556477775493,0.0354130675125521,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.000466588498167177,-0.0387692155030244,0.0378360385066901,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00271725977135026,-0.0292252444972266,0.0346597640399272,1,500
"raking",-0.00294781303033832,-0.0398862443412802,0.0339906182806035,1,500
"ipcw-tmle",0.0197689120467637,-0.0383407485996419,0.0778785726931693,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.00126040370569693,-0.0408511418904425,0.0383303344790487,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.00119692597679757,-0.0389495087776759,0.0365556568240807,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0168362824756815,-0.0150146583090786,0.0486872232604417,1,500
"raking",-0.0040200545389825,-0.0364198422396333,0.0283797331616683,1,500
"ipcw-tmle",-0.00179010469526257,-0.0444696244296894,0.0408894150391643,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00775257267150372,-0.0330763689197009,0.0485815142627083,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0021770256962976,-0.0383873463026161,0.0427413976952113,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0164127314920936,-0.0507509882473959,0.0179255252632086,1,500
"raking",0.00804939019617678,-0.0341332129842911,0.0502319933766447,1,500
"ipcw-tmle",0.0390328670922604,-0.0373244686197923,0.115390202804313,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00627933690773816,-0.0389888736839963,0.0515475474994726,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00659207532974973,-0.0428304641471537,0.0560146148066531,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0289288598054523,-0.00754573588137586,0.0654034554922804,1,500
"raking",0.0229686120256312,-0.0315270488962938,0.0774642729475562,1,500
"ipcw-tmle",0.0463896034006329,-0.0143359782839401,0.107115185085206,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0501627172941681,0.00488160271786805,0.0954438318704682,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.0233170220933573,-0.02071700203749,0.0673510462242045,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0473022287103998,0.0108002087611288,0.0838042486596707,1,500
"raking",0.0377658026224964,-0.00107896407225874,0.0766105693172516,1,500
"ipcw-tmle",-0.013606738073816,-0.0593442380845119,0.0321307619368798,1,500
"ipcw-tmle-plugin-DFullReg-SL",-0.00382840049492872,-0.0478822658459848,0.0402254648561273,1,500
"ipcw-tmle-plugin-DFullReg-MI",-0.00499953854988022,-0.048911540556132,0.0389124634563716,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0401593050247233,-0.0761889526496456,-0.00412965739980107,1,500
"raking",-0.00832548753908969,-0.0480351852554121,0.0313842101772328,1,500
"ipcw-tmle",0.0188732475486481,-0.0294796626479493,0.0672261577452455,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.00286122819465725,-0.0397904385630731,0.0455128949523876,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00596490852068374,-0.0361970873862977,0.0481269044276652,1,500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0446494974620678,0.00461655155867521,0.0846824433654603,1,500
"raking",0.0088111195907131,-0.0333509877299311,0.0509732269113574,1,500
"ipcw-tmle",0.0367853724205096,-0.0159791059006449,0.0895498507416641,1,500
"ipcw-tmle-plugin-DFullReg-SL",0.0226623434028809,-0.0148559386063748,0.0601806254121366,1,500
"ipcw-tmle-plugin-DFullReg-MI",0.00663929268714394,-0.0310315331611986,0.0443101185354864,1,500
