"n","b","est_name","psi","lower","upper"
1000,486,"IPCW-TMLE-target-Pi",0.379974922082225,0.152180144366756,0.607769699797694
1000,486,"IPCW-TMLE-imputation",0.384924241217316,0.157128215215819,0.612720267218813
1000,487,"IPCW-TMLE",0.226628157557738,0.0369358337603263,0.41632048135515
1000,487,"IPCW-TMLE-target-Pi",0.225439277733629,0.0371515148950669,0.413727040572191
1000,487,"IPCW-TMLE-imputation",0.219821846234632,0.0315274206176114,0.408116271851652
1000,488,"IPCW-TMLE",0.221338391639999,-0.0167720065337774,0.459448789813776
1000,488,"IPCW-TMLE-target-Pi",0.222917866052846,-0.0165798416276619,0.462415573733355
1000,488,"IPCW-TMLE-imputation",0.229480480359129,-0.0100263568060473,0.468987317524305
1000,489,"IPCW-TMLE",0.496039168680212,0.302634779237376,0.689443558123049
1000,489,"IPCW-TMLE-target-Pi",0.496905774828657,0.303966646589277,0.689844903068036
1000,489,"IPCW-TMLE-imputation",0.493548333172848,0.300606490810568,0.686490175535127
1000,490,"IPCW-TMLE",0.390220092916078,0.187630629343289,0.592809556488867
1000,490,"IPCW-TMLE-target-Pi",0.392353769398117,0.190406081892174,0.594301456904059
1000,490,"IPCW-TMLE-imputation",0.400336761238011,0.198394607141709,0.602278915334313
1000,491,"IPCW-TMLE",0.474541195140365,0.259645376598975,0.689437013681755
1000,491,"IPCW-TMLE-target-Pi",0.47277101051937,0.25955036270711,0.685991658331631
1000,491,"IPCW-TMLE-imputation",0.480752162941431,0.267516703964127,0.693987621918734
1000,492,"IPCW-TMLE",0.549286591697999,0.321689997367559,0.77688318602844
1000,492,"IPCW-TMLE-target-Pi",0.54815494287913,0.322863850418502,0.773446035339759
1000,492,"IPCW-TMLE-imputation",0.55775791600781,0.332460690898683,0.783055141116936
1000,493,"IPCW-TMLE",0.306113598814153,0.0920520660718497,0.520175131556455
1000,493,"IPCW-TMLE-target-Pi",0.307243559714326,0.0941719124064025,0.52031520702225
1000,493,"IPCW-TMLE-imputation",0.314646677320176,0.101579149692921,0.527714204947432
1000,494,"IPCW-TMLE",0.579499148208302,0.351925032407967,0.807073264008637
1000,494,"IPCW-TMLE-target-Pi",0.579406655448918,0.352406848045714,0.806406462852122
1000,494,"IPCW-TMLE-imputation",0.576855549798168,0.349855809889405,0.803855289706931
1000,495,"IPCW-TMLE",0.439900748610027,0.230040466807089,0.649761030412964
1000,495,"IPCW-TMLE-target-Pi",0.437496132353892,0.231920400330886,0.643071864376898
1000,495,"IPCW-TMLE-imputation",0.426915421041951,0.221342814855556,0.632488027228347
1000,496,"IPCW-TMLE",0.392103493798068,0.19551834764436,0.588688639951776
1000,496,"IPCW-TMLE-target-Pi",0.390456764967182,0.195889899176324,0.58502363075804
1000,496,"IPCW-TMLE-imputation",0.389909866751597,0.195343008821221,0.584476724681973
1000,497,"IPCW-TMLE",0.368434902973672,0.14990793780941,0.586961868137934
1000,497,"IPCW-TMLE-target-Pi",0.366831773850206,0.15150047796188,0.582163069738532
1000,497,"IPCW-TMLE-imputation",0.373859823863061,0.158527395362839,0.589192252363284
1000,498,"IPCW-TMLE",0.388846626128915,0.173928011449812,0.603765240808019
1000,498,"IPCW-TMLE-target-Pi",0.386228717140717,0.172912442414029,0.599544991867405
1000,498,"IPCW-TMLE-imputation",0.394841313553548,0.181518154911657,0.608164472195439
1000,499,"IPCW-TMLE",0.422856231449145,0.204058030862579,0.64165443203571
1000,499,"IPCW-TMLE-target-Pi",0.42367188267523,0.205827904085983,0.641515861264477
1000,499,"IPCW-TMLE-imputation",0.423617655945504,0.20577367943128,0.641461632459728
1000,500,"IPCW-TMLE",0.368433719547971,0.16299067788997,0.573876761205972
1000,500,"IPCW-TMLE-target-Pi",0.369239084630322,0.164330730516365,0.57414743874428
1000,500,"IPCW-TMLE-imputation",0.365137058267747,0.160229690838442,0.570044425697053
2000,1,"IPCW-TMLE",0.401703423904741,0.253220172191921,0.550186675617561
2000,1,"IPCW-TMLE-target-Pi",0.400187667635437,0.25291932488866,0.547456010382214
2000,1,"IPCW-TMLE-imputation",0.396972362230654,0.249705839089507,0.544238885371801
2000,2,"IPCW-TMLE",0.328068105363832,0.167794156389917,0.488342054337748
2000,2,"IPCW-TMLE-target-Pi",0.328192359016876,0.168153304904163,0.488231413129589
2000,2,"IPCW-TMLE-imputation",0.331893928592245,0.171853377334855,0.491934479849635
2000,3,"IPCW-TMLE",0.455868288656474,0.29150895025093,0.620227627062018
2000,3,"IPCW-TMLE-target-Pi",0.457906754200339,0.293632973743,0.622180534657677
2000,3,"IPCW-TMLE-imputation",0.456992845664853,0.292718836833392,0.621266854496314
2000,4,"IPCW-TMLE",0.441426644847445,0.285070139424843,0.597783150270048
2000,4,"IPCW-TMLE-target-Pi",0.443396540822509,0.286434920523394,0.600358161121624
2000,4,"IPCW-TMLE-imputation",0.44159872445264,0.284636951168714,0.598560497736566
2000,5,"IPCW-TMLE",0.261411259707435,0.102996374144228,0.419826145270643
2000,5,"IPCW-TMLE-target-Pi",0.262415801333193,0.103339210246496,0.42149239241989
2000,5,"IPCW-TMLE-imputation",0.261085740347435,0.102008652777191,0.420162827917679
2000,6,"IPCW-TMLE",0.539901574247218,0.37059913885379,0.709204009640646
2000,6,"IPCW-TMLE-target-Pi",0.540113491319446,0.369858424718837,0.710368557920055
2000,6,"IPCW-TMLE-imputation",0.542806546862406,0.372550835444858,0.713062258279954
2000,7,"IPCW-TMLE",0.435496284440324,0.289460381139702,0.581532187740946
2000,7,"IPCW-TMLE-target-Pi",0.433572402044217,0.288349021617709,0.578795782470724
2000,7,"IPCW-TMLE-imputation",0.436179817433507,0.290956528267943,0.581403106599071
2000,8,"IPCW-TMLE",0.418951009741105,0.261474279575014,0.576427739907197
2000,8,"IPCW-TMLE-target-Pi",0.417960677416297,0.261112108633873,0.574809246198722
2000,8,"IPCW-TMLE-imputation",0.416598450398709,0.259749742782721,0.573447158014697
2000,9,"IPCW-TMLE",0.342895426857689,0.184071149807588,0.50171970390779
2000,9,"IPCW-TMLE-target-Pi",0.341711730608986,0.183854149605639,0.499569311612334
2000,9,"IPCW-TMLE-imputation",0.343896094865336,0.186038147860549,0.501754041870122
2000,10,"IPCW-TMLE",0.42874616563829,0.282171730345117,0.575320600931463
2000,10,"IPCW-TMLE-target-Pi",0.430842642862508,0.283530813134491,0.578154472590524
2000,10,"IPCW-TMLE-imputation",0.430138230142607,0.282826430152326,0.577450030132889
2000,11,"IPCW-TMLE",0.441490963475671,0.304735915217333,0.578246011734008
2000,11,"IPCW-TMLE-target-Pi",0.439563384204111,0.303536914370847,0.575589854037374
2000,11,"IPCW-TMLE-imputation",0.441222121692165,0.305196178576454,0.577248064807877
2000,12,"IPCW-TMLE",0.468626523238521,0.31153819942305,0.625714847053992
2000,12,"IPCW-TMLE-target-Pi",0.466505615421948,0.310386313816204,0.622624917027692
2000,12,"IPCW-TMLE-imputation",0.461884914063958,0.305765334075955,0.618004494051962
2000,13,"IPCW-TMLE",0.564218077497381,0.412550451420665,0.715885703574096
2000,13,"IPCW-TMLE-target-Pi",0.56149412695938,0.410740268080271,0.712247985838489
2000,13,"IPCW-TMLE-imputation",0.565133659596317,0.414378347224512,0.715888971968122
2000,14,"IPCW-TMLE",0.497194656301314,0.35362985117571,0.640759461426918
2000,14,"IPCW-TMLE-target-Pi",0.494825745311515,0.352046376138977,0.637605114484053
2000,14,"IPCW-TMLE-imputation",0.49696007413559,0.354180303664286,0.639739844606893
2000,15,"IPCW-TMLE",0.364331801777175,0.204110669410446,0.524552934143903
2000,15,"IPCW-TMLE-target-Pi",0.364983088701327,0.205322775995334,0.52464340140732
2000,15,"IPCW-TMLE-imputation",0.36199237929155,0.202330143712457,0.521654614870642
2000,16,"IPCW-TMLE",0.429488757765306,0.287101342251185,0.571876173279427
2000,16,"IPCW-TMLE-target-Pi",0.431712307380172,0.288887540681569,0.574537074078775
2000,16,"IPCW-TMLE-imputation",0.429223605549482,0.28639938196988,0.572047829129084
2000,17,"IPCW-TMLE",0.348381776406131,0.185391191607174,0.511372361205087
2000,17,"IPCW-TMLE-target-Pi",0.350896155173253,0.187615551693181,0.514176758653324
2000,17,"IPCW-TMLE-imputation",0.349665020288021,0.186384223302398,0.512945817273644
2000,18,"IPCW-TMLE",0.409882144076142,0.237456730518529,0.582307557633755
2000,18,"IPCW-TMLE-target-Pi",0.408942301203582,0.23716369413727,0.580720908269894
2000,18,"IPCW-TMLE-imputation",0.407291753844803,0.235512688863533,0.579070818826073
2000,19,"IPCW-TMLE",0.407965777646925,0.261428539424496,0.554503015869353
2000,19,"IPCW-TMLE-target-Pi",0.409790527294768,0.262690622994293,0.556890431595244
2000,19,"IPCW-TMLE-imputation",0.411355094150477,0.264255159853187,0.558455028447767
2000,20,"IPCW-TMLE",0.583446702428871,0.426258089259255,0.740635315598487
2000,20,"IPCW-TMLE-target-Pi",0.581836951521325,0.425427398784967,0.738246504257682
2000,20,"IPCW-TMLE-imputation",0.58378093322947,0.427371014489341,0.740190851969598
2000,21,"IPCW-TMLE",0.611981814021148,0.45947091228027,0.764492715762025
2000,21,"IPCW-TMLE-target-Pi",0.614600766011467,0.461412018742113,0.76778951328082
2000,21,"IPCW-TMLE-imputation",0.612833936116816,0.459645858985656,0.766022013247976
2000,22,"IPCW-TMLE",0.461717208730249,0.29755960735783,0.625874810102668
2000,22,"IPCW-TMLE-target-Pi",0.462067749903049,0.298210546540183,0.625924953265914
2000,22,"IPCW-TMLE-imputation",0.466069367036003,0.302212970763143,0.629925763308864
2000,23,"IPCW-TMLE",0.354177691107324,0.188905122369914,0.519450259844735
2000,23,"IPCW-TMLE-target-Pi",0.355184452863146,0.190318404964515,0.520050500761776
2000,23,"IPCW-TMLE-imputation",0.356221783973923,0.191355972782787,0.521087595165058
2000,24,"IPCW-TMLE",0.43879203484604,0.292284665809331,0.58529940388275
2000,24,"IPCW-TMLE-target-Pi",0.440487300501471,0.293293263070137,0.587681337932805
2000,24,"IPCW-TMLE-imputation",0.441895478366406,0.29470053765868,0.589090419074131
2000,25,"IPCW-TMLE",0.390724705853983,0.21598019475676,0.565469216951206
2000,25,"IPCW-TMLE-target-Pi",0.39227948234436,0.217353168388395,0.567205796300325
2000,25,"IPCW-TMLE-imputation",0.390257626772228,0.215331404217336,0.565183849327119
2000,26,"IPCW-TMLE",0.388896034369471,0.240811160440504,0.536980908298437
2000,26,"IPCW-TMLE-target-Pi",0.386084035566781,0.239320998817145,0.532847072316416
2000,26,"IPCW-TMLE-imputation",0.386742566904352,0.239979583910489,0.533505549898216
2000,27,"IPCW-TMLE",0.500109551161831,0.352225246665977,0.647993855657685
2000,27,"IPCW-TMLE-target-Pi",0.503280771218635,0.354483107381697,0.652078435055573
2000,27,"IPCW-TMLE-imputation",0.501059250441155,0.352261718733645,0.649856782148665
2000,28,"IPCW-TMLE",0.387884783854027,0.234261153373146,0.541508414334909
2000,28,"IPCW-TMLE-target-Pi",0.38858720041999,0.234996310334731,0.54217809050525
2000,28,"IPCW-TMLE-imputation",0.390677344845946,0.237085679568463,0.544269010123429
2000,29,"IPCW-TMLE",0.611967500686596,0.450637259302518,0.773297742070675
2000,29,"IPCW-TMLE-target-Pi",0.611526182988951,0.451463684617539,0.771588681360362
2000,29,"IPCW-TMLE-imputation",0.608887280768374,0.448824182626318,0.768950378910431
2000,30,"IPCW-TMLE",0.354505755411133,0.207454318285991,0.501557192536276
2000,30,"IPCW-TMLE-target-Pi",0.355992885026311,0.208893718436244,0.503092051616378
2000,30,"IPCW-TMLE-imputation",0.352651872399494,0.205549400029631,0.499754344769357
2000,31,"IPCW-TMLE",0.294033234891089,0.141919609823399,0.446146859958779
2000,31,"IPCW-TMLE-target-Pi",0.292269197120329,0.141103566197835,0.443434828042823
2000,31,"IPCW-TMLE-imputation",0.293377080244655,0.142211728126477,0.444542432362832
2000,32,"IPCW-TMLE",0.33068741483541,0.176269356794561,0.485105472876258
2000,32,"IPCW-TMLE-target-Pi",0.332031375686813,0.177377146010585,0.486685605363041
2000,32,"IPCW-TMLE-imputation",0.329081146194724,0.174427410291977,0.483734882097471
2000,33,"IPCW-TMLE",0.340303867221261,0.154248998673617,0.526358735768905
2000,33,"IPCW-TMLE-target-Pi",0.340668575913904,0.154664742203168,0.52667240962464
2000,33,"IPCW-TMLE-imputation",0.339259417298527,0.153255655945249,0.525263178651805
2000,34,"IPCW-TMLE",0.38074102748863,0.182573487114572,0.578908567862688
2000,34,"IPCW-TMLE-target-Pi",0.379388258676651,0.181940914283666,0.576835603069636
2000,34,"IPCW-TMLE-imputation",0.379463809849803,0.182016471658783,0.576911148040822
2000,35,"IPCW-TMLE",0.359228255489611,0.211205257498908,0.507251253480314
2000,35,"IPCW-TMLE-target-Pi",0.357748427808848,0.210699453095373,0.504797402522322
2000,35,"IPCW-TMLE-imputation",0.356560273517845,0.209510628216231,0.503609918819458
2000,36,"IPCW-TMLE",0.435331300319292,0.285635034041551,0.585027566597033
2000,36,"IPCW-TMLE-target-Pi",0.43444990428348,0.286041689660309,0.582858118906652
2000,36,"IPCW-TMLE-imputation",0.434005577101475,0.28559715736606,0.582413996836891
2000,37,"IPCW-TMLE",0.375847099951458,0.219979355045311,0.531714844857605
2000,37,"IPCW-TMLE-target-Pi",0.374483943414617,0.219509582771221,0.529458304058013
2000,37,"IPCW-TMLE-imputation",0.374916382420552,0.21994200596987,0.529890758871234
2000,38,"IPCW-TMLE",0.472828788250798,0.322216142132249,0.623441434369348
2000,38,"IPCW-TMLE-target-Pi",0.47493562983569,0.323647428976667,0.626223830694713
2000,38,"IPCW-TMLE-imputation",0.47339195640507,0.32210374030395,0.624680172506191
2000,39,"IPCW-TMLE",0.463182670407588,0.293961047764968,0.632404293050207
2000,39,"IPCW-TMLE-target-Pi",0.460602965236421,0.292417137278332,0.628788793194509
2000,39,"IPCW-TMLE-imputation",0.457847696377749,0.289661012334471,0.626034380421027
2000,40,"IPCW-TMLE",0.359438260104232,0.207898317402757,0.510978202805707
2000,40,"IPCW-TMLE-target-Pi",0.35914756697094,0.20828457081567,0.510010563126211
2000,40,"IPCW-TMLE-imputation",0.362828672765488,0.211964930639896,0.51369241489108
2000,41,"IPCW-TMLE",0.49693672787713,0.344465211260648,0.649408244493612
2000,41,"IPCW-TMLE-target-Pi",0.493942171718875,0.342667323856857,0.645217019580894
2000,41,"IPCW-TMLE-imputation",0.493106454034002,0.341831542093496,0.644381365974509
2000,42,"IPCW-TMLE",0.517559064178291,0.37436052065725,0.660757607699331
2000,42,"IPCW-TMLE-target-Pi",0.515370889823974,0.37296893071304,0.657772848934907
2000,42,"IPCW-TMLE-imputation",0.515091715835016,0.372689755930376,0.657493675739657
2000,43,"IPCW-TMLE",0.385229545032192,0.215361640313423,0.55509744975096
2000,43,"IPCW-TMLE-target-Pi",0.383952782820302,0.214869747522958,0.553035818117645
2000,43,"IPCW-TMLE-imputation",0.382966072022891,0.213882988481597,0.552049155564186
2000,44,"IPCW-TMLE",0.424042952046827,0.277411478211431,0.570674425882223
2000,44,"IPCW-TMLE-target-Pi",0.424025778898219,0.277525132340445,0.570526425455993
2000,44,"IPCW-TMLE-imputation",0.426564545513207,0.280063237216276,0.573065853810137
2000,45,"IPCW-TMLE",0.506093626677463,0.328784682898711,0.683402570456216
2000,45,"IPCW-TMLE-target-Pi",0.508396250808377,0.330674417276898,0.686118084339856
2000,45,"IPCW-TMLE-imputation",0.507508478438311,0.329786750820461,0.685230206056161
2000,46,"IPCW-TMLE",0.390513189925781,0.218649218753006,0.562377161098556
2000,46,"IPCW-TMLE-target-Pi",0.393639926724496,0.22056651654975,0.566713336899243
2000,46,"IPCW-TMLE-imputation",0.394540365254158,0.221466785993735,0.567613944514581
2000,47,"IPCW-TMLE",0.532661852123756,0.393763933784283,0.67155977046323
2000,47,"IPCW-TMLE-target-Pi",0.534771934465869,0.39543673311783,0.674107135813907
2000,47,"IPCW-TMLE-imputation",0.53119026914798,0.391854694305597,0.670525843990363
2000,48,"IPCW-TMLE",0.308962137659116,0.146725950698298,0.471198324619934
2000,48,"IPCW-TMLE-target-Pi",0.310509083263393,0.147997054220862,0.473021112305924
2000,48,"IPCW-TMLE-imputation",0.309553684821467,0.14704161444051,0.472065755202424
2000,49,"IPCW-TMLE",0.381931711898917,0.218350230722248,0.545513193075587
2000,49,"IPCW-TMLE-target-Pi",0.382967777498605,0.219276437142637,0.546659117854573
2000,49,"IPCW-TMLE-imputation",0.382713205866247,0.219021792953478,0.546404618779016
2000,50,"IPCW-TMLE",0.512323789594707,0.354850822427706,0.669796756761708
2000,50,"IPCW-TMLE-target-Pi",0.514089102002818,0.35645721051177,0.671720993493867
2000,50,"IPCW-TMLE-imputation",0.515731461405741,0.358099147959966,0.673363774851517
2000,51,"IPCW-TMLE",0.318425228040633,0.141074093178582,0.495776362902683
2000,51,"IPCW-TMLE-target-Pi",0.319726130079728,0.14186225946116,0.497590000698295
2000,51,"IPCW-TMLE-imputation",0.324268593976864,0.146403469792234,0.502133718161493
2000,52,"IPCW-TMLE",0.431326528631592,0.294025367716827,0.568627689546357
2000,52,"IPCW-TMLE-target-Pi",0.433613223711803,0.295942376122221,0.571284071301386
2000,52,"IPCW-TMLE-imputation",0.432356351689863,0.294685836293491,0.570026867086235
2000,53,"IPCW-TMLE",0.447889633168868,0.305723378246425,0.590055888091312
2000,53,"IPCW-TMLE-target-Pi",0.450638046458093,0.30780545938668,0.593470633529505
2000,53,"IPCW-TMLE-imputation",0.451644149270986,0.308811610770437,0.594476687771534
2000,54,"IPCW-TMLE",0.430374713629209,0.298455985810975,0.562293441447443
2000,54,"IPCW-TMLE-target-Pi",0.42847406429831,0.297234581841024,0.559713546755595
2000,54,"IPCW-TMLE-imputation",0.431945692482909,0.300706397356788,0.563184987609031
2000,55,"IPCW-TMLE",0.462599846377151,0.311222080653362,0.613977612100939
2000,55,"IPCW-TMLE-target-Pi",0.464528267538223,0.312620084983676,0.61643645009277
2000,55,"IPCW-TMLE-imputation",0.459469417658178,0.307559731501888,0.611379103814467
2000,56,"IPCW-TMLE",0.517759011626008,0.356368865334401,0.679149157917614
2000,56,"IPCW-TMLE-target-Pi",0.519595924990948,0.357486365326057,0.681705484655838
2000,56,"IPCW-TMLE-imputation",0.519249234262513,0.357139795309254,0.681358673215773
2000,57,"IPCW-TMLE",0.354293642680085,0.176116946209985,0.532470339150186
2000,57,"IPCW-TMLE-target-Pi",0.355642312701948,0.176835084643014,0.534449540760882
2000,57,"IPCW-TMLE-imputation",0.361962306539919,0.183153099889548,0.540771513190289
2000,58,"IPCW-TMLE",0.472231946221681,0.334651741677717,0.609812150765646
2000,58,"IPCW-TMLE-target-Pi",0.474567892016158,0.336524140912393,0.612611643119923
2000,58,"IPCW-TMLE-imputation",0.47431973582907,0.336276089427292,0.612363382230848
2000,59,"IPCW-TMLE",0.369092308449812,0.209267709734122,0.528916907165502
2000,59,"IPCW-TMLE-target-Pi",0.369962829981238,0.210343644855788,0.529582015106688
2000,59,"IPCW-TMLE-imputation",0.366299628199528,0.206681344201653,0.525917912197404
2000,60,"IPCW-TMLE",0.455092897203896,0.303857181521878,0.606328612885915
2000,60,"IPCW-TMLE-target-Pi",0.457727306791422,0.305842192814899,0.609612420767945
2000,60,"IPCW-TMLE-imputation",0.455757515420147,0.303872313106754,0.60764271773354
2000,61,"IPCW-TMLE",0.373328020790446,0.222153339425747,0.524502702155144
2000,61,"IPCW-TMLE-target-Pi",0.375861750706183,0.223853518241011,0.527869983171356
2000,61,"IPCW-TMLE-imputation",0.375590768056912,0.223582533542435,0.527599002571389
2000,62,"IPCW-TMLE",0.427780622883477,0.296203418394633,0.55935782737232
2000,62,"IPCW-TMLE-target-Pi",0.426314388892867,0.29542283725592,0.557205940529814
2000,62,"IPCW-TMLE-imputation",0.428378206849582,0.297485980304665,0.5592704333945
2000,63,"IPCW-TMLE",0.418031904484475,0.260830418686243,0.575233390282708
2000,63,"IPCW-TMLE-target-Pi",0.416897600403181,0.260098311095423,0.573696889710939
2000,63,"IPCW-TMLE-imputation",0.424849197644058,0.268044521597453,0.581653873690663
2000,64,"IPCW-TMLE",0.415662403346204,0.265064552933804,0.566260253758604
2000,64,"IPCW-TMLE-target-Pi",0.415867191727761,0.265437351576338,0.566297031879183
2000,64,"IPCW-TMLE-imputation",0.415785159906286,0.265355325475255,0.566214994337318
2000,65,"IPCW-TMLE",0.248930087787657,0.107464288398152,0.390395887177162
2000,65,"IPCW-TMLE-target-Pi",0.247988306793236,0.107290047257359,0.388686566329114
2000,65,"IPCW-TMLE-imputation",0.248512824366693,0.107814706284323,0.389210942449063
2000,66,"IPCW-TMLE",0.484643959381322,0.316669333242184,0.65261858552046
2000,66,"IPCW-TMLE-target-Pi",0.487085639260165,0.318428412100853,0.655742866419478
2000,66,"IPCW-TMLE-imputation",0.486272142558659,0.317614717615674,0.654929567501645
2000,67,"IPCW-TMLE",0.377234020425755,0.223867922914549,0.530600117936961
2000,67,"IPCW-TMLE-target-Pi",0.375817513010961,0.223399132217361,0.528235893804561
2000,67,"IPCW-TMLE-imputation",0.373390838154014,0.22097304477777,0.525808631530258
2000,68,"IPCW-TMLE",0.43622788681796,0.285935822830141,0.586519950805779
2000,68,"IPCW-TMLE-target-Pi",0.434221200893363,0.284724865537151,0.583717536249574
2000,68,"IPCW-TMLE-imputation",0.432604917726465,0.283108273485402,0.582101561967529
2000,69,"IPCW-TMLE",0.356353698109688,0.224557807660295,0.488149588559081
2000,69,"IPCW-TMLE-target-Pi",0.355535768957343,0.224179637533358,0.486891900381329
2000,69,"IPCW-TMLE-imputation",0.355939573811834,0.22458341783028,0.487295729793388
2000,70,"IPCW-TMLE",0.327809300318916,0.194919381324168,0.460699219313663
2000,70,"IPCW-TMLE-target-Pi",0.325916649862108,0.193943498118366,0.45788980160585
2000,70,"IPCW-TMLE-imputation",0.326227678586536,0.194254525933745,0.458200831239327
2000,71,"IPCW-TMLE",0.446294472275408,0.304327236443087,0.588261708107728
2000,71,"IPCW-TMLE-target-Pi",0.444601842654351,0.303338483672009,0.585865201636693
2000,71,"IPCW-TMLE-imputation",0.450977853664862,0.309714786756901,0.592240920572824
2000,72,"IPCW-TMLE",0.459076963758223,0.291549910527159,0.626604016989287
2000,72,"IPCW-TMLE-target-Pi",0.460686691535605,0.293143227480216,0.628230155590994
2000,72,"IPCW-TMLE-imputation",0.461831629963729,0.294288150799566,0.629375109127892
2000,73,"IPCW-TMLE",0.50473420550759,0.329242740807093,0.680225670208086
2000,73,"IPCW-TMLE-target-Pi",0.503125320369614,0.328857173489148,0.677393467250079
2000,73,"IPCW-TMLE-imputation",0.501703986132905,0.327436633768616,0.675971338497195
2000,74,"IPCW-TMLE",0.352935700079139,0.21272030218674,0.493151097971538
2000,74,"IPCW-TMLE-target-Pi",0.355307758811396,0.21454769689704,0.496067820725752
2000,74,"IPCW-TMLE-imputation",0.356469277522377,0.215708686485346,0.497229868559407
2000,75,"IPCW-TMLE",0.44964714824361,0.296894454677534,0.602399841809686
2000,75,"IPCW-TMLE-target-Pi",0.450321768909909,0.297595822200637,0.603047715619182
2000,75,"IPCW-TMLE-imputation",0.451351173579732,0.298624732440429,0.604077614719034
2000,76,"IPCW-TMLE",0.47401538669254,0.326700311988486,0.621330461396595
2000,76,"IPCW-TMLE-target-Pi",0.477176755922219,0.328987217319027,0.625366294525412
2000,76,"IPCW-TMLE-imputation",0.474415951303367,0.326226279354898,0.622605623251836
2000,77,"IPCW-TMLE",0.535669588949783,0.385599120438644,0.685740057460922
2000,77,"IPCW-TMLE-target-Pi",0.533200533825185,0.384335996011564,0.682065071638805
2000,77,"IPCW-TMLE-imputation",0.535102475981414,0.386238375005179,0.683966576957649
2000,78,"IPCW-TMLE",0.424918691789436,0.261648825281722,0.58818855829715
2000,78,"IPCW-TMLE-target-Pi",0.423679484555187,0.261139155244254,0.58621981386612
2000,78,"IPCW-TMLE-imputation",0.424972683880838,0.262432338775989,0.587513028985687
2000,79,"IPCW-TMLE",0.49422436220269,0.333132438309058,0.655316286096322
2000,79,"IPCW-TMLE-target-Pi",0.493369884017615,0.332944164420614,0.653795603614616
2000,79,"IPCW-TMLE-imputation",0.496138745820007,0.335712010440387,0.656565481199626
2000,80,"IPCW-TMLE",0.502080778106312,0.35510683620209,0.649054720010535
2000,80,"IPCW-TMLE-target-Pi",0.50158127997712,0.35475120599743,0.64841135395681
2000,80,"IPCW-TMLE-imputation",0.505451030280332,0.358619205876307,0.652282854684358
2000,81,"IPCW-TMLE",0.488109339182934,0.339196839728303,0.637021838637565
2000,81,"IPCW-TMLE-target-Pi",0.487533461853772,0.339017831059984,0.636049092647559
2000,81,"IPCW-TMLE-imputation",0.487066975217039,0.338551271508831,0.635582678925247
2000,82,"IPCW-TMLE",0.280550713203682,0.113608502437682,0.447492923969683
2000,82,"IPCW-TMLE-target-Pi",0.281653790262031,0.114229271490794,0.449078309033268
2000,82,"IPCW-TMLE-imputation",0.282514968927925,0.115090679310243,0.449939258545607
2000,83,"IPCW-TMLE",0.297380502351639,0.146145201984721,0.448615802718556
2000,83,"IPCW-TMLE-target-Pi",0.295627186153008,0.145403411909778,0.445850960396238
2000,83,"IPCW-TMLE-imputation",0.296880227222839,0.146656619436335,0.447103835009344
2000,84,"IPCW-TMLE",0.366030687720432,0.230392653527281,0.501668721913583
2000,84,"IPCW-TMLE-target-Pi",0.364285750898785,0.229471882031272,0.499099619766297
2000,84,"IPCW-TMLE-imputation",0.366091593504543,0.231278397150935,0.500904789858151
2000,85,"IPCW-TMLE",0.456798114851538,0.293364131490572,0.620232098212505
2000,85,"IPCW-TMLE-target-Pi",0.45430528539067,0.291848095231575,0.616762475549766
2000,85,"IPCW-TMLE-imputation",0.458553996579767,0.296096912480976,0.621011080678559
2000,86,"IPCW-TMLE",0.428876566817053,0.262072392617622,0.595680741016485
2000,86,"IPCW-TMLE-target-Pi",0.430500097167604,0.26327432734687,0.597725866988338
2000,86,"IPCW-TMLE-imputation",0.432225820499979,0.264999643651822,0.599451997348135
2000,87,"IPCW-TMLE",0.233559851986591,0.0960916932674787,0.371028010705704
2000,87,"IPCW-TMLE-target-Pi",0.23487844250441,0.0968250423085793,0.372931842700241
2000,87,"IPCW-TMLE-imputation",0.233455222914475,0.0954016112412389,0.371508834587711
2000,88,"IPCW-TMLE",0.534618414571981,0.35515333940375,0.714083489740213
2000,88,"IPCW-TMLE-target-Pi",0.533390449644822,0.354474150354894,0.712306748934749
2000,88,"IPCW-TMLE-imputation",0.537103931963469,0.358185963841671,0.716021900085268
2000,89,"IPCW-TMLE",0.238631674207268,0.104864195667001,0.372399152747535
2000,89,"IPCW-TMLE-target-Pi",0.239576215106602,0.10549746338487,0.373654966828334
2000,89,"IPCW-TMLE-imputation",0.239833293599218,0.105754487303163,0.373912099895272
2000,90,"IPCW-TMLE",0.278402592572098,0.129448564768746,0.42735662037545
2000,90,"IPCW-TMLE-target-Pi",0.277054990754434,0.129026707999102,0.425083273509766
2000,90,"IPCW-TMLE-imputation",0.27544697413821,0.12741887615213,0.42347507212429
2000,91,"IPCW-TMLE",0.450629141933474,0.304272804538102,0.596985479328847
2000,91,"IPCW-TMLE-target-Pi",0.453694218056189,0.307246183062964,0.600142253049415
2000,91,"IPCW-TMLE-imputation",0.453058792168614,0.306610785119057,0.599506799218171
2000,92,"IPCW-TMLE",0.422406828309061,0.267775082288846,0.577038574329276
2000,92,"IPCW-TMLE-target-Pi",0.420019394295961,0.266380602683999,0.573658185907924
2000,92,"IPCW-TMLE-imputation",0.426103218518047,0.272462775343992,0.579743661692101
2000,93,"IPCW-TMLE",0.411540970371495,0.2629097679052,0.56017217283779
2000,93,"IPCW-TMLE-target-Pi",0.410668301037663,0.262668540158745,0.55866806191658
